20210105  20:25:43,521.69,521.69,521.69,521.69,0
20210105  20:25:44,521.69,521.69,521.69,521.69,0
20210105  20:25:45,521.69,521.69,521.69,521.69,0
20210105  20:25:46,521.69,521.69,521.69,521.69,0
20210105  20:25:47,521.69,521.69,521.69,521.69,0
20210105  20:25:48,521.69,521.69,521.69,521.69,0
20210105  20:25:49,521.69,521.69,521.69,521.69,0
20210105  20:25:50,521.69,521.69,521.69,521.69,0
20210105  20:25:51,521.69,521.69,521.69,521.69,0
20210105  20:25:52,521.69,521.69,521.69,521.69,0
20210105  20:25:53,521.72,521.72,521.72,521.72,1
20210105  20:25:54,521.72,521.72,521.72,521.72,0
20210105  20:25:55,521.72,521.72,521.72,521.72,0
20210105  20:25:56,521.72,521.72,521.72,521.72,0
20210105  20:25:57,521.72,521.72,521.72,521.72,0
20210105  20:25:58,521.72,521.72,521.72,521.72,0
20210105  20:25:59,521.72,521.72,521.72,521.72,0
20210105  20:26:00,521.84,522.0,521.84,521.99,35
20210105  20:26:01,521.99,521.99,521.99,521.99,0
20210105  20:26:02,522.0,522.0,522.0,522.0,8
20210105  20:26:03,522.0,522.0,522.0,522.0,0
20210105  20:26:04,522.0,522.0,522.0,522.0,4
20210105  20:26:05,522.0,522.0,522.0,522.0,1
20210105  20:26:06,522.0,522.0,522.0,522.0,0
20210105  20:26:07,522.0,522.0,522.0,522.0,5
20210105  20:26:08,522.0,522.0,522.0,522.0,0
20210105  20:26:09,522.0,522.0,522.0,522.0,0
20210105  20:26:10,522.0,522.0,522.0,522.0,0
20210105  20:26:11,522.0,522.0,522.0,522.0,0
20210105  20:26:12,522.0,522.0,522.0,522.0,0
20210105  20:26:13,522.0,522.0,522.0,522.0,0
20210105  20:26:14,522.0,522.0,522.0,522.0,0
20210105  20:26:15,522.0,522.0,522.0,522.0,0
20210105  20:26:16,522.0,522.0,522.0,522.0,0
20210105  20:26:17,522.0,522.0,522.0,522.0,0
20210105  20:26:18,521.89,521.89,521.79,521.79,6
20210105  20:26:19,521.79,521.79,521.79,521.79,0
20210105  20:26:20,521.79,521.79,521.79,521.79,0
20210105  20:26:21,521.79,521.79,521.79,521.79,0
20210105  20:26:22,521.79,521.79,521.79,521.79,0
20210105  20:26:23,521.79,521.79,521.79,521.79,0
20210105  20:26:24,521.79,521.79,521.79,521.79,0
20210105  20:26:25,521.88,521.88,521.88,521.88,1
20210105  20:26:26,521.88,521.88,521.88,521.88,0
20210105  20:26:27,521.88,521.88,521.88,521.88,0
20210105  20:26:28,521.88,521.88,521.88,521.88,0
20210105  20:26:29,521.88,521.88,521.88,521.88,0
20210105  20:26:30,521.88,521.88,521.88,521.88,0
20210105  20:26:31,521.88,521.88,521.88,521.88,0
20210105  20:26:32,521.88,521.88,521.88,521.88,0
20210105  20:26:33,521.88,521.88,521.88,521.88,0
20210105  20:26:34,521.88,521.88,521.88,521.88,0
20210105  20:26:35,521.88,521.88,521.88,521.88,0
20210105  20:26:36,521.88,521.88,521.88,521.88,0
20210105  20:26:37,521.88,521.88,521.88,521.88,0
20210105  20:26:38,521.88,521.88,521.88,521.88,0
20210105  20:26:39,521.88,521.88,521.88,521.88,0
20210105  20:26:40,521.88,521.88,521.88,521.88,0
20210105  20:26:41,521.88,521.88,521.88,521.88,0
20210105  20:26:42,521.88,521.88,521.88,521.88,0
20210105  20:26:43,521.88,521.88,521.88,521.88,0
20210105  20:26:44,521.88,521.88,521.88,521.88,0
20210105  20:26:45,521.88,521.88,521.88,521.88,0
20210105  20:26:46,521.88,521.88,521.88,521.88,0
20210105  20:26:47,521.88,521.88,521.88,521.88,0
20210105  20:26:48,521.88,521.88,521.88,521.88,0
20210105  20:26:49,521.88,521.88,521.88,521.88,0
20210105  20:26:50,521.88,521.88,521.88,521.88,0
20210105  20:26:51,521.88,521.88,521.88,521.88,0
20210105  20:26:52,521.88,521.88,521.88,521.88,0
20210105  20:26:53,521.88,521.88,521.88,521.88,0
20210105  20:26:54,521.88,521.88,521.88,521.88,0
20210105  20:26:55,521.88,521.88,521.88,521.88,0
20210105  20:26:56,521.88,521.88,521.88,521.88,0
20210105  20:26:57,521.88,521.88,521.88,521.88,0
20210105  20:26:58,521.88,521.88,521.88,521.88,0
20210105  20:26:59,521.88,521.88,521.88,521.88,0
20210105  20:27:00,521.88,521.88,521.88,521.88,0
20210105  20:27:01,521.88,521.88,521.88,521.88,0
20210105  20:27:02,521.85,521.86,521.8,521.8,5
20210105  20:27:03,521.8,521.8,521.8,521.8,0
20210105  20:27:04,521.8,521.8,521.8,521.8,0
20210105  20:27:05,521.8,521.8,521.8,521.8,0
20210105  20:27:06,521.8,521.8,521.8,521.8,0
20210105  20:27:07,521.89,521.89,521.8,521.8,31
20210105  20:27:08,521.8,521.8,521.8,521.8,0
20210105  20:27:09,521.8,521.8,521.8,521.8,0
20210105  20:27:10,521.8,521.8,521.8,521.8,0
20210105  20:27:11,521.8,521.8,521.8,521.8,0
20210105  20:27:12,521.8,521.8,521.8,521.8,0
20210105  20:27:13,521.8,521.8,521.8,521.8,0
20210105  20:27:14,521.8,521.8,521.8,521.8,0
20210105  20:27:15,521.8,521.8,521.8,521.8,0
20210105  20:27:16,521.8,521.8,521.8,521.8,0
20210105  20:27:17,521.8,521.8,521.8,521.8,0
20210105  20:27:18,521.8,521.8,521.8,521.8,0
20210105  20:27:19,521.8,521.8,521.8,521.8,0
20210105  20:27:20,521.8,521.8,521.8,521.8,0
20210105  20:27:21,521.8,521.8,521.8,521.8,0
20210105  20:27:22,521.8,521.8,521.8,521.8,0
20210105  20:27:23,521.8,521.8,521.8,521.8,0
20210105  20:27:24,521.8,521.8,521.8,521.8,0
20210105  20:27:25,521.8,521.8,521.8,521.8,0
20210105  20:27:26,521.8,521.8,521.8,521.8,0
20210105  20:27:27,521.8,521.8,521.8,521.8,0
20210105  20:27:28,521.8,521.8,521.8,521.8,0
20210105  20:27:29,521.8,521.8,521.8,521.8,0
20210105  20:27:30,521.8,521.8,521.8,521.8,0
20210105  20:27:31,521.8,521.8,521.8,521.8,0
20210105  20:27:32,521.8,521.8,521.8,521.8,0
20210105  20:27:33,521.8,521.8,521.8,521.8,0
20210105  20:27:34,521.8,521.8,521.8,521.8,0
20210105  20:27:35,521.8,521.8,521.8,521.8,0
20210105  20:27:36,521.8,521.8,521.8,521.8,0
20210105  20:27:37,521.8,521.8,521.8,521.8,0
20210105  20:27:38,521.77,521.77,521.76,521.77,3
20210105  20:27:39,521.77,521.77,521.76,521.77,0
20210105  20:27:40,521.77,521.77,521.76,521.77,0
20210105  20:27:41,521.77,521.77,521.76,521.77,0
20210105  20:27:42,521.77,521.77,521.76,521.77,0
20210105  20:27:43,521.77,521.77,521.76,521.77,0
20210105  20:27:44,521.77,521.77,521.76,521.77,0
20210105  20:27:45,521.77,521.77,521.76,521.77,0
20210105  20:27:46,521.77,521.77,521.76,521.77,0
20210105  20:27:47,521.77,521.77,521.76,521.77,0
20210105  20:27:48,521.69,521.73,521.69,521.73,4
20210105  20:27:49,521.73,521.73,521.73,521.73,0
20210105  20:27:50,521.73,521.73,521.73,521.73,0
20210105  20:27:51,521.73,521.73,521.73,521.73,0
20210105  20:27:52,521.73,521.73,521.73,521.73,0
20210105  20:27:53,521.73,521.73,521.73,521.73,0
20210105  20:27:54,521.73,521.73,521.73,521.73,0
20210105  20:27:55,521.73,521.73,521.73,521.73,0
20210105  20:27:56,521.73,521.73,521.73,521.73,0
20210105  20:27:57,521.73,521.73,521.73,521.73,0
20210105  20:27:58,521.73,521.73,521.73,521.73,0
20210105  20:27:59,521.73,521.73,521.73,521.73,0
20210105  20:28:00,521.73,521.73,521.73,521.73,0
20210105  20:28:01,521.73,521.73,521.73,521.73,0
20210105  20:28:02,521.8,521.8,521.8,521.8,1
20210105  20:28:03,521.8,521.8,521.8,521.8,0
20210105  20:28:04,521.8,521.8,521.8,521.8,0
20210105  20:28:05,521.8,521.8,521.8,521.8,0
20210105  20:28:06,521.8,521.8,521.8,521.8,0
20210105  20:28:07,521.8,521.8,521.8,521.8,0
20210105  20:28:08,521.8,521.8,521.8,521.8,0
20210105  20:28:09,521.8,521.8,521.8,521.8,0
20210105  20:28:10,521.8,521.8,521.8,521.8,0
20210105  20:28:11,521.8,521.8,521.8,521.8,0
20210105  20:28:12,521.8,521.8,521.8,521.8,0
20210105  20:28:13,521.8,521.8,521.8,521.8,0
20210105  20:28:14,521.8,521.8,521.8,521.8,0
20210105  20:28:15,521.8,521.8,521.8,521.8,0
20210105  20:28:16,521.8,521.8,521.8,521.8,0
20210105  20:28:17,521.8,521.8,521.8,521.8,0
20210105  20:28:18,521.7,521.7,521.69,521.7,1
20210105  20:28:19,521.6,521.6,521.6,521.6,1
20210105  20:28:20,521.6,521.6,521.6,521.6,0
20210105  20:28:21,521.6,521.6,521.6,521.6,0
20210105  20:28:22,521.6,521.6,521.6,521.6,0
20210105  20:28:23,521.6,521.6,521.6,521.6,0
20210105  20:28:24,521.6,521.6,521.6,521.6,0
20210105  20:28:25,521.6,521.6,521.6,521.6,0
20210105  20:28:26,521.6,521.6,521.6,521.6,0
20210105  20:28:27,521.6,521.6,521.6,521.6,0
20210105  20:28:28,521.6,521.6,521.6,521.6,0
20210105  20:28:29,521.6,521.6,521.6,521.6,0
20210105  20:28:30,521.6,521.6,521.6,521.6,0
20210105  20:28:31,521.6,521.6,521.6,521.6,0
20210105  20:28:32,521.6,521.6,521.6,521.6,0
20210105  20:28:33,521.6,521.6,521.6,521.6,0
20210105  20:28:34,521.6,521.6,521.6,521.6,0
20210105  20:28:35,521.6,521.6,521.6,521.6,0
20210105  20:28:36,521.6,521.6,521.6,521.6,0
20210105  20:28:37,521.6,521.6,521.6,521.6,0
20210105  20:28:38,521.6,521.6,521.6,521.6,0
20210105  20:28:39,521.59,521.59,521.59,521.59,3
20210105  20:28:40,521.59,521.59,521.59,521.59,0
20210105  20:28:41,521.59,521.59,521.59,521.59,0
20210105  20:28:42,521.59,521.59,521.59,521.59,0
20210105  20:28:43,521.59,521.59,521.59,521.59,0
20210105  20:28:44,521.59,521.59,521.59,521.59,0
20210105  20:28:45,521.59,521.59,521.59,521.59,0
20210105  20:28:46,521.59,521.59,521.59,521.59,0
20210105  20:28:47,521.59,521.59,521.59,521.59,0
20210105  20:28:48,521.59,521.59,521.59,521.59,0
20210105  20:28:49,521.59,521.59,521.59,521.59,0
20210105  20:28:50,521.59,521.59,521.59,521.59,0
20210105  20:28:51,521.59,521.59,521.59,521.59,0
20210105  20:28:52,521.59,521.59,521.59,521.59,0
20210105  20:28:53,521.59,521.59,521.59,521.59,0
20210105  20:28:54,521.59,521.59,521.59,521.59,0
20210105  20:28:55,521.52,521.52,521.51,521.52,1
20210105  20:28:56,521.52,521.52,521.51,521.52,0
20210105  20:28:57,521.5,521.5,521.5,521.5,1
20210105  20:28:58,521.5,521.5,521.5,521.5,0
20210105  20:28:59,521.5,521.5,521.5,521.5,0
20210105  20:29:00,521.5,521.5,521.5,521.5,0
20210105  20:29:01,521.6,521.6,521.6,521.6,1
20210105  20:29:02,521.6,521.6,521.6,521.6,0
20210105  20:29:03,521.6,521.6,521.6,521.6,0
20210105  20:29:04,521.6,521.6,521.6,521.6,0
20210105  20:29:05,521.63,521.63,521.63,521.63,1
20210105  20:29:06,521.63,521.63,521.63,521.63,0
20210105  20:29:07,521.63,521.63,521.63,521.63,0
20210105  20:29:08,521.63,521.63,521.63,521.63,0
20210105  20:29:09,521.63,521.63,521.63,521.63,0
20210105  20:29:10,521.64,521.64,521.64,521.64,1
20210105  20:29:11,521.64,521.64,521.64,521.64,0
20210105  20:29:12,521.64,521.64,521.64,521.64,0
20210105  20:29:13,521.64,521.64,521.64,521.64,0
20210105  20:29:14,521.64,521.64,521.64,521.64,0
20210105  20:29:15,521.64,521.64,521.64,521.64,0
20210105  20:29:16,521.64,521.64,521.64,521.64,0
20210105  20:29:17,521.64,521.64,521.64,521.64,0
20210105  20:29:18,521.64,521.64,521.64,521.64,0
20210105  20:29:19,521.64,521.64,521.64,521.64,0
20210105  20:29:20,521.63,521.63,521.63,521.63,1
20210105  20:29:21,521.63,521.63,521.63,521.63,0
20210105  20:29:22,521.63,521.63,521.63,521.63,0
20210105  20:29:23,521.63,521.63,521.63,521.63,0
20210105  20:29:24,521.63,521.63,521.63,521.63,0
20210105  20:29:25,521.63,521.63,521.63,521.63,0
20210105  20:29:26,521.63,521.63,521.63,521.63,0
20210105  20:29:27,521.63,521.63,521.63,521.63,0
20210105  20:29:28,521.63,521.63,521.63,521.63,0
20210105  20:29:29,521.63,521.63,521.63,521.63,0
20210105  20:29:30,521.63,521.63,521.63,521.63,0
20210105  20:29:31,521.63,521.63,521.63,521.63,0
20210105  20:29:32,521.63,521.63,521.63,521.63,0
20210105  20:29:33,521.63,521.63,521.63,521.63,0
20210105  20:29:34,521.67,521.67,521.67,521.67,1
20210105  20:29:35,521.67,521.67,521.67,521.67,0
20210105  20:29:36,521.67,521.67,521.67,521.67,0
20210105  20:29:37,521.67,521.67,521.67,521.67,0
20210105  20:29:38,521.67,521.67,521.67,521.67,0
20210105  20:29:39,521.67,521.67,521.67,521.67,0
20210105  20:29:40,521.67,521.67,521.67,521.67,0
20210105  20:29:41,521.67,521.67,521.67,521.67,0
20210105  20:29:42,521.8,521.8,521.8,521.8,1
20210105  20:29:43,521.8,521.8,521.8,521.8,0
20210105  20:29:44,521.8,521.8,521.8,521.8,0
20210105  20:29:45,521.85,521.85,521.85,521.85,1
20210105  20:29:46,521.85,521.85,521.85,521.85,0
20210105  20:29:47,521.85,521.85,521.85,521.85,0
20210105  20:29:48,521.85,521.85,521.85,521.85,0
20210105  20:29:49,521.85,521.85,521.85,521.85,0
20210105  20:29:50,521.85,521.85,521.85,521.85,0
20210105  20:29:51,521.85,521.85,521.85,521.85,0
20210105  20:29:52,521.85,521.85,521.85,521.85,0
20210105  20:29:53,521.85,521.85,521.85,521.85,0
20210105  20:29:54,521.85,521.85,521.85,521.85,0
20210105  20:29:55,521.85,521.85,521.85,521.85,0
20210105  20:29:56,521.85,521.85,521.85,521.85,0
20210105  20:29:57,521.85,521.85,521.85,521.85,0
20210105  20:29:58,521.85,521.85,521.85,521.85,0
20210105  20:29:59,521.85,521.85,521.85,521.85,0
20210105  20:30:00,522.0,522.0,522.0,522.0,15
20210105  20:30:01,522.0,522.0,522.0,522.0,2
20210105  20:30:02,522.0,522.0,522.0,522.0,0
20210105  20:30:03,522.0,522.0,522.0,522.0,2
20210105  20:30:04,522.0,522.0,521.99,521.99,17
20210105  20:30:05,521.99,521.99,521.99,521.99,0
20210105  20:30:06,522.0,522.0,522.0,522.0,146
20210105  20:30:07,522.0,522.0,521.91,522.0,11
20210105  20:30:08,522.0,522.0,522.0,522.0,5
20210105  20:30:09,522.0,522.0,522.0,522.0,0
20210105  20:30:10,522.0,522.0,521.9,521.9,97
20210105  20:30:11,521.9,521.9,521.9,521.9,0
20210105  20:30:12,521.99,522.0,521.99,521.99,3
20210105  20:30:13,521.99,521.99,521.99,521.99,0
20210105  20:30:14,522.0,522.0,522.0,522.0,12
20210105  20:30:15,522.0,522.0,521.95,522.0,154
20210105  20:30:16,522.0,522.0,522.0,522.0,0
20210105  20:30:17,522.0,522.0,522.0,522.0,3
20210105  20:30:18,522.0,522.0,522.0,522.0,2
20210105  20:30:19,522.0,522.0,522.0,522.0,0
20210105  20:30:20,522.0,522.0,522.0,522.0,0
20210105  20:30:21,522.0,522.0,522.0,522.0,0
20210105  20:30:22,522.0,522.0,522.0,522.0,0
20210105  20:30:23,522.03,522.25,522.03,522.1,6
20210105  20:30:24,522.1,522.1,522.1,522.1,0
20210105  20:30:25,522.1,522.1,522.1,522.1,0
20210105  20:30:26,522.14,522.14,522.13,522.14,2
20210105  20:30:27,522.06,522.06,522.04,522.04,4
20210105  20:30:28,522.04,522.04,522.04,522.04,0
20210105  20:30:29,522.04,522.04,522.04,522.04,0
20210105  20:30:30,522.04,522.04,522.04,522.04,0
20210105  20:30:31,522.16,522.16,522.16,522.16,1
20210105  20:30:32,522.16,522.16,522.16,522.16,0
20210105  20:30:33,522.14,522.14,522.14,522.14,1
20210105  20:30:34,522.14,522.14,522.14,522.14,0
20210105  20:30:35,522.14,522.14,522.14,522.14,0
20210105  20:30:36,522.14,522.14,522.14,522.14,0
20210105  20:30:37,522.14,522.14,522.14,522.14,0
20210105  20:30:38,522.01,522.01,522.01,522.01,1
20210105  20:30:39,522.01,522.01,522.01,522.01,0
20210105  20:30:40,522.01,522.01,522.01,522.01,0
20210105  20:30:41,522.01,522.01,522.01,522.01,0
20210105  20:30:42,522.01,522.01,522.01,522.01,0
20210105  20:30:43,522.01,522.01,522.01,522.01,0
20210105  20:30:44,522.01,522.01,522.01,522.01,0
20210105  20:30:45,522.01,522.01,522.01,522.01,0
20210105  20:30:46,522.01,522.01,522.01,522.01,0
20210105  20:30:47,522.01,522.01,522.01,522.01,0
20210105  20:30:48,522.01,522.01,522.01,522.01,0
20210105  20:30:49,522.01,522.01,522.01,522.01,0
20210105  20:30:50,522.01,522.01,522.01,522.01,0
20210105  20:30:51,522.01,522.01,522.01,522.01,0
20210105  20:30:52,522.01,522.01,522.01,522.01,0
20210105  20:30:53,522.01,522.01,522.01,522.01,0
20210105  20:30:54,522.01,522.01,522.01,522.01,0
20210105  20:30:55,522.01,522.01,522.01,522.01,0
20210105  20:30:56,522.01,522.01,522.01,522.01,0
20210105  20:30:57,522.01,522.01,522.01,522.01,0
20210105  20:30:58,522.01,522.01,522.01,522.01,0
20210105  20:30:59,522.01,522.01,522.01,522.01,0
20210105  20:31:00,522.01,522.01,522.01,522.01,0
20210105  20:31:01,522.01,522.01,522.01,522.01,0
20210105  20:31:02,522.01,522.01,522.01,522.01,0
20210105  20:31:03,522.01,522.01,522.01,522.01,0
20210105  20:31:04,522.01,522.01,522.01,522.01,0
20210105  20:31:05,522.01,522.01,522.01,522.01,0
20210105  20:31:06,522.01,522.01,522.01,522.01,0
20210105  20:31:07,522.01,522.01,522.01,522.01,0
20210105  20:31:08,522.01,522.01,522.01,522.01,0
20210105  20:31:09,522.01,522.01,522.01,522.01,0
20210105  20:31:10,522.01,522.01,522.01,522.01,0
20210105  20:31:11,522.01,522.01,522.01,522.01,0
20210105  20:31:12,522.01,522.01,522.01,522.01,0
20210105  20:31:13,522.01,522.01,522.01,522.01,0
20210105  20:31:14,522.01,522.01,522.01,522.01,0
20210105  20:31:15,522.01,522.01,522.01,522.01,0
20210105  20:31:16,522.01,522.01,522.01,522.01,0
20210105  20:31:17,522.01,522.01,522.01,522.01,0
20210105  20:31:18,522.01,522.01,522.01,522.01,0
20210105  20:31:19,522.01,522.01,522.01,522.01,0
20210105  20:31:20,522.01,522.01,522.01,522.01,0
20210105  20:31:21,522.01,522.01,522.01,522.01,0
20210105  20:31:22,522.01,522.01,522.01,522.01,0
20210105  20:31:23,522.01,522.01,522.01,522.01,0
20210105  20:31:24,522.01,522.01,522.01,522.01,0
20210105  20:31:25,521.98,521.98,521.97,521.98,1
20210105  20:31:26,521.98,521.98,521.97,521.98,0
20210105  20:31:27,521.98,521.98,521.97,521.98,0
20210105  20:31:28,521.98,521.98,521.97,521.98,0
20210105  20:31:29,521.98,521.98,521.97,521.98,0
20210105  20:31:30,521.98,521.98,521.97,521.98,0
20210105  20:31:31,521.98,521.98,521.97,521.98,0
20210105  20:31:32,521.98,521.98,521.97,521.98,0
20210105  20:31:33,521.98,521.98,521.97,521.98,0
20210105  20:31:34,521.98,521.98,521.97,521.98,0
20210105  20:31:35,521.98,521.98,521.97,521.98,0
20210105  20:31:36,521.98,521.98,521.97,521.98,0
20210105  20:31:37,521.98,521.98,521.97,521.98,0
20210105  20:31:38,521.98,521.98,521.97,521.98,0
20210105  20:31:39,521.98,521.98,521.97,521.98,0
20210105  20:31:40,522.0,522.0,522.0,522.0,1
20210105  20:31:41,522.0,522.0,522.0,522.0,0
20210105  20:31:42,522.0,522.0,522.0,522.0,0
20210105  20:31:43,522.0,522.0,522.0,522.0,0
20210105  20:31:44,522.0,522.0,522.0,522.0,0
20210105  20:31:45,522.0,522.0,522.0,522.0,0
20210105  20:31:46,522.0,522.0,522.0,522.0,0
20210105  20:31:47,522.0,522.0,522.0,522.0,0
20210105  20:31:48,522.0,522.0,522.0,522.0,0
20210105  20:31:49,521.8,521.8,521.8,521.8,3
20210105  20:31:50,521.8,521.8,521.8,521.8,0
20210105  20:31:51,521.8,521.8,521.8,521.8,0
20210105  20:31:52,521.8,521.8,521.8,521.8,0
20210105  20:31:53,521.8,521.8,521.8,521.8,0
20210105  20:31:54,521.8,521.8,521.8,521.8,0
20210105  20:31:55,521.8,521.8,521.8,521.8,0
20210105  20:31:56,521.8,521.8,521.8,521.8,0
20210105  20:31:57,521.8,521.85,521.49,521.49,4
20210105  20:31:58,521.49,521.5,521.49,521.49,0
20210105  20:31:59,521.49,521.5,521.49,521.49,0
20210105  20:32:00,521.49,521.5,521.49,521.49,0
20210105  20:32:01,521.49,521.5,521.49,521.49,0
20210105  20:32:02,521.45,521.45,521.44,521.44,5
20210105  20:32:03,521.44,521.44,521.44,521.44,0
20210105  20:32:04,521.44,521.44,521.44,521.44,0
20210105  20:32:05,521.48,521.48,521.47,521.48,1
20210105  20:32:06,521.48,521.48,521.47,521.48,0
20210105  20:32:07,521.48,521.48,521.47,521.48,0
20210105  20:32:08,521.48,521.48,521.47,521.48,0
20210105  20:32:09,521.48,521.48,521.47,521.48,0
20210105  20:32:10,521.48,521.48,521.47,521.48,0
20210105  20:32:11,521.48,521.48,521.47,521.48,0
20210105  20:32:12,521.48,521.48,521.47,521.48,0
20210105  20:32:13,521.48,521.48,521.47,521.48,0
20210105  20:32:14,521.61,521.61,521.61,521.61,2
20210105  20:32:15,521.61,521.61,521.61,521.61,0
20210105  20:32:16,521.61,521.61,521.61,521.61,0
20210105  20:32:17,521.61,521.61,521.61,521.61,0
20210105  20:32:18,521.61,521.61,521.61,521.61,0
20210105  20:32:19,521.61,521.61,521.61,521.61,0
20210105  20:32:20,521.61,521.61,521.61,521.61,0
20210105  20:32:21,521.88,521.89,521.88,521.88,1
20210105  20:32:22,521.88,521.89,521.88,521.88,0
20210105  20:32:23,521.91,521.91,521.9,521.91,3
20210105  20:32:24,521.89,521.89,521.88,521.89,1
20210105  20:32:25,521.89,521.89,521.88,521.89,0
20210105  20:32:26,521.89,521.89,521.88,521.89,0
20210105  20:32:27,521.89,521.89,521.88,521.89,0
20210105  20:32:28,521.89,521.89,521.88,521.89,0
20210105  20:32:29,521.89,521.89,521.88,521.89,0
20210105  20:32:30,521.89,521.89,521.88,521.89,0
20210105  20:32:31,521.89,521.89,521.88,521.89,0
20210105  20:32:32,521.89,521.89,521.88,521.89,0
20210105  20:32:33,521.89,521.89,521.88,521.89,0
20210105  20:32:34,521.89,521.89,521.88,521.89,0
20210105  20:32:35,521.89,521.89,521.88,521.89,0
20210105  20:32:36,521.89,521.89,521.88,521.89,0
20210105  20:32:37,521.89,521.89,521.88,521.89,0
20210105  20:32:38,521.89,521.89,521.88,521.89,0
20210105  20:32:39,521.89,521.89,521.88,521.89,0
20210105  20:32:40,521.89,521.89,521.88,521.89,0
20210105  20:32:41,521.89,521.89,521.88,521.89,0
20210105  20:32:42,521.89,521.89,521.88,521.89,0
20210105  20:32:43,521.89,521.89,521.88,521.89,0
20210105  20:32:44,521.89,521.89,521.88,521.89,0
20210105  20:32:45,521.89,521.89,521.88,521.89,0
20210105  20:32:46,521.89,521.89,521.88,521.89,0
20210105  20:32:47,521.89,521.89,521.88,521.89,0
20210105  20:32:48,521.89,521.89,521.88,521.89,0
20210105  20:32:49,521.89,521.89,521.88,521.89,0
20210105  20:32:50,521.89,521.89,521.88,521.89,0
20210105  20:32:51,521.89,521.89,521.88,521.89,0
20210105  20:32:52,521.89,521.89,521.88,521.89,0
20210105  20:32:53,521.81,521.82,521.81,521.81,1
20210105  20:32:54,521.81,521.82,521.81,521.81,0
20210105  20:32:55,521.81,521.82,521.81,521.81,0
20210105  20:32:56,521.81,521.82,521.81,521.81,0
20210105  20:32:57,521.81,521.82,521.81,521.81,0
20210105  20:32:58,521.81,521.82,521.81,521.81,0
20210105  20:32:59,522.1,522.1,522.1,522.1,1
20210105  20:33:00,522.1,522.1,522.1,522.1,0
20210105  20:33:01,522.1,522.1,522.1,522.1,0
20210105  20:33:02,521.9,521.91,521.9,521.9,1
20210105  20:33:03,521.9,521.91,521.9,521.9,0
20210105  20:33:04,521.9,521.91,521.9,521.9,0
20210105  20:33:05,521.9,521.91,521.9,521.9,0
20210105  20:33:06,521.9,521.91,521.9,521.9,0
20210105  20:33:07,521.9,521.91,521.9,521.9,0
20210105  20:33:08,521.9,521.91,521.9,521.9,0
20210105  20:33:09,521.9,521.91,521.9,521.9,0
20210105  20:33:10,521.9,521.91,521.9,521.9,0
20210105  20:33:11,521.9,521.91,521.9,521.9,0
20210105  20:33:12,521.8,521.8,521.8,521.8,2
20210105  20:33:13,521.8,521.8,521.8,521.8,0
20210105  20:33:14,521.83,521.83,521.8,521.8,9
20210105  20:33:15,521.8,521.8,521.8,521.8,0
20210105  20:33:16,521.8,521.8,521.8,521.8,0
20210105  20:33:17,521.8,521.8,521.8,521.8,0
20210105  20:33:18,521.8,521.8,521.8,521.8,0
20210105  20:33:19,521.8,521.8,521.8,521.8,0
20210105  20:33:20,521.8,521.8,521.8,521.8,0
20210105  20:33:21,521.8,521.8,521.8,521.8,0
20210105  20:33:22,521.8,521.8,521.8,521.8,0
20210105  20:33:23,521.8,521.8,521.8,521.8,0
20210105  20:33:24,521.8,521.8,521.8,521.8,0
20210105  20:33:25,521.8,521.8,521.8,521.8,0
20210105  20:33:26,521.8,521.8,521.8,521.8,0
20210105  20:33:27,521.8,521.8,521.8,521.8,0
20210105  20:33:28,521.8,521.8,521.8,521.8,0
20210105  20:33:29,521.8,521.8,521.8,521.8,0
20210105  20:33:30,521.8,521.8,521.8,521.8,0
20210105  20:33:31,521.8,521.8,521.8,521.8,0
20210105  20:33:32,521.8,521.8,521.8,521.8,0
20210105  20:33:33,521.8,521.8,521.8,521.8,0
20210105  20:33:34,521.8,521.8,521.8,521.8,0
20210105  20:33:35,521.8,521.8,521.8,521.8,0
20210105  20:33:36,521.8,521.8,521.8,521.8,0
20210105  20:33:37,521.8,521.8,521.8,521.8,0
20210105  20:33:38,521.8,521.8,521.8,521.8,0
20210105  20:33:39,521.8,521.8,521.8,521.8,0
20210105  20:33:40,521.8,521.8,521.8,521.8,0
20210105  20:33:41,521.8,521.8,521.8,521.8,0
20210105  20:33:42,521.8,521.8,521.8,521.8,0
20210105  20:33:43,521.8,521.8,521.8,521.8,0
20210105  20:33:44,521.8,521.8,521.8,521.8,0
20210105  20:33:45,521.8,521.8,521.8,521.8,0
20210105  20:33:46,521.82,521.82,521.82,521.82,1
20210105  20:33:47,521.74,521.74,521.74,521.74,1
20210105  20:33:48,521.68,521.68,521.68,521.68,1
20210105  20:33:49,521.68,521.68,521.68,521.68,0
20210105  20:33:50,521.68,521.68,521.68,521.68,0
20210105  20:33:51,521.68,521.68,521.68,521.68,0
20210105  20:33:52,521.68,521.68,521.68,521.68,0
20210105  20:33:53,521.68,521.68,521.68,521.68,0
20210105  20:33:54,521.68,521.68,521.68,521.68,0
20210105  20:33:55,521.68,521.68,521.68,521.68,0
20210105  20:33:56,521.68,521.68,521.68,521.68,0
20210105  20:33:57,521.68,521.68,521.68,521.68,0
20210105  20:33:58,521.68,521.68,521.68,521.68,0
20210105  20:33:59,521.68,521.68,521.68,521.68,0
20210105  20:34:00,521.68,521.68,521.68,521.68,0
20210105  20:34:01,521.68,521.68,521.68,521.68,0
20210105  20:34:02,521.68,521.68,521.68,521.68,0
