20210105  20:36:58,738.2,738.2,738.17,738.17,3
20210105  20:36:59,738.17,738.17,738.17,738.17,0
20210105  20:37:00,738.15,738.15,738.1,738.1,4
20210105  20:37:01,738.13,738.13,738.13,738.13,1
20210105  20:37:02,738.14,738.14,738.14,738.14,10
20210105  20:37:03,738.14,738.14,738.14,738.14,0
20210105  20:37:04,738.14,738.14,738.14,738.14,0
20210105  20:37:05,738.14,738.15,738.14,738.14,1
20210105  20:37:06,738.14,738.15,738.14,738.14,0
20210105  20:37:07,738.14,738.15,738.14,738.14,0
20210105  20:37:08,738.14,738.15,738.14,738.14,0
20210105  20:37:09,738.14,738.15,738.14,738.14,0
20210105  20:37:10,738.2,738.21,738.2,738.2,1
20210105  20:37:11,738.2,738.21,738.2,738.2,0
20210105  20:37:12,738.2,738.21,738.2,738.2,0
20210105  20:37:13,738.2,738.21,738.2,738.2,0
20210105  20:37:14,738.17,738.2,738.16,738.2,2
20210105  20:37:15,738.2,738.2,738.19,738.2,0
20210105  20:37:16,738.21,738.22,738.21,738.21,1
20210105  20:37:17,738.21,738.22,738.21,738.21,0
20210105  20:37:18,738.11,738.12,738.11,738.11,30
20210105  20:37:19,738.22,738.22,738.19,738.19,2
20210105  20:37:20,738.11,738.11,738.11,738.11,1
20210105  20:37:21,738.11,738.11,738.11,738.11,0
20210105  20:37:22,738.12,738.12,738.12,738.12,1
20210105  20:37:23,738.12,738.12,738.12,738.12,0
20210105  20:37:24,738.12,738.12,738.12,738.12,0
20210105  20:37:25,738.12,738.12,738.08,738.08,7
20210105  20:37:26,738.03,738.04,738.02,738.02,14
20210105  20:37:27,738.02,738.08,737.97,738.08,3
20210105  20:37:28,738.04,738.04,738.01,738.01,7
20210105  20:37:29,738.01,738.02,738.01,738.01,0
20210105  20:37:30,738.0,738.0,738.0,738.0,2
20210105  20:37:31,738.0,738.0,738.0,738.0,0
20210105  20:37:32,738.0,738.0,738.0,738.0,0
20210105  20:37:33,738.05,738.05,738.04,738.05,13
20210105  20:37:34,738.09,738.1,738.09,738.09,1
20210105  20:37:35,738.0,738.0,738.0,738.0,7
20210105  20:37:36,738.0,738.0,738.0,738.0,0
20210105  20:37:37,738.02,738.03,738.02,738.02,2
20210105  20:37:38,738.02,738.03,738.02,738.02,0
20210105  20:37:39,738.02,738.03,738.02,738.02,0
20210105  20:37:40,738.02,738.03,738.02,738.02,0
20210105  20:37:41,738.1,738.1,738.09,738.1,2
20210105  20:37:42,738.1,738.1,738.05,738.05,5
20210105  20:37:43,738.05,738.06,738.05,738.05,0
20210105  20:37:44,738.05,738.06,738.05,738.05,0
20210105  20:37:45,738.05,738.06,738.05,738.05,0
20210105  20:37:46,738.05,738.06,738.05,738.05,0
20210105  20:37:47,738.05,738.06,738.05,738.05,0
20210105  20:37:48,738.18,738.18,738.18,738.18,1
20210105  20:37:49,738.12,738.13,738.12,738.12,1
20210105  20:37:50,738.12,738.13,738.12,738.12,0
20210105  20:37:51,738.12,738.13,738.12,738.12,0
20210105  20:37:52,738.1,738.1,738.09,738.1,1
20210105  20:37:53,738.07,738.07,738.07,738.07,2
20210105  20:37:54,738.07,738.07,738.07,738.07,0
20210105  20:37:55,738.07,738.07,738.07,738.07,0
20210105  20:37:56,738.12,738.12,737.87,737.88,41
20210105  20:37:57,737.8,737.85,737.75,737.75,21
20210105  20:37:58,737.7,737.7,737.53,737.53,2
20210105  20:37:59,737.53,737.54,737.53,737.53,1
20210105  20:38:00,737.53,737.54,737.53,737.53,0
20210105  20:38:01,737.53,737.54,737.53,737.53,0
20210105  20:38:02,737.53,737.54,737.53,737.53,0
20210105  20:38:03,737.69,737.69,737.69,737.69,1
20210105  20:38:04,737.62,737.69,737.61,737.69,2
20210105  20:38:05,737.73,737.73,737.53,737.53,3
20210105  20:38:06,737.68,737.69,737.68,737.68,2
20210105  20:38:07,737.68,737.69,737.68,737.68,0
20210105  20:38:08,737.68,737.69,737.68,737.68,0
20210105  20:38:09,737.73,737.73,737.72,737.73,2
20210105  20:38:10,737.63,737.64,737.63,737.63,1
20210105  20:38:11,737.63,737.64,737.63,737.63,0
20210105  20:38:12,737.63,737.64,737.63,737.63,0
20210105  20:38:13,737.63,737.64,737.63,737.63,0
20210105  20:38:14,737.62,737.62,737.62,737.62,3
20210105  20:38:15,737.62,737.62,737.62,737.62,0
20210105  20:38:16,737.6,737.6,737.6,737.6,1
20210105  20:38:17,737.66,737.71,737.59,737.71,12
20210105  20:38:18,737.62,737.71,737.62,737.63,17
20210105  20:38:19,737.63,737.63,737.62,737.63,0
20210105  20:38:20,737.79,737.79,737.78,737.79,1
20210105  20:38:21,737.79,737.79,737.78,737.79,0
20210105  20:38:22,737.79,737.83,737.79,737.83,2
20210105  20:38:23,737.83,737.83,737.82,737.83,0
20210105  20:38:24,737.83,737.83,737.82,737.83,0
20210105  20:38:25,737.83,737.84,737.83,737.83,1
20210105  20:38:26,737.83,737.84,737.83,737.83,0
20210105  20:38:27,737.89,737.89,737.89,737.89,1
20210105  20:38:28,737.89,737.89,737.89,737.89,0
20210105  20:38:29,737.85,737.86,737.85,737.85,5
20210105  20:38:30,737.85,737.86,737.85,737.85,0
20210105  20:38:31,737.86,737.86,737.85,737.86,1
20210105  20:38:32,737.74,737.75,737.73,737.74,5
20210105  20:38:33,737.74,737.75,737.74,737.74,0
20210105  20:38:34,737.73,737.73,737.72,737.73,1
20210105  20:38:35,737.73,737.73,737.72,737.73,0
20210105  20:38:36,737.73,737.73,737.72,737.73,0
20210105  20:38:37,737.8,737.82,737.78,737.81,3
20210105  20:38:38,737.81,737.82,737.81,737.81,0
20210105  20:38:39,737.81,737.82,737.81,737.81,0
20210105  20:38:40,737.81,737.82,737.81,737.81,0
20210105  20:38:41,737.81,737.82,737.81,737.81,0
20210105  20:38:42,737.82,737.83,737.82,737.82,1
20210105  20:38:43,737.73,737.88,737.73,737.88,4
20210105  20:38:44,737.94,737.95,737.94,737.94,1
20210105  20:38:45,737.95,737.96,737.87,737.87,4
20210105  20:38:46,737.99,737.99,737.77,737.77,7
20210105  20:38:47,737.77,737.78,737.77,737.77,0
20210105  20:38:48,737.77,737.78,737.77,737.77,0
20210105  20:38:49,737.83,737.83,737.83,737.83,1
20210105  20:38:50,737.81,737.89,737.81,737.88,4
20210105  20:38:51,737.88,737.89,737.88,737.88,0
20210105  20:38:52,737.88,737.89,737.88,737.88,0
20210105  20:38:53,737.87,737.88,737.87,737.87,1
20210105  20:38:54,737.88,738.0,737.88,738.0,10
20210105  20:38:55,737.94,737.95,737.93,737.94,7
20210105  20:38:56,737.89,737.91,737.89,737.91,2
20210105  20:38:57,737.91,737.91,737.9,737.91,0
20210105  20:38:58,737.91,737.91,737.9,737.91,0
20210105  20:38:59,737.91,737.91,737.9,737.91,0
20210105  20:39:00,737.91,737.91,737.9,737.91,0
20210105  20:39:01,737.91,737.91,737.9,737.91,0
20210105  20:39:02,737.98,737.98,737.82,737.82,8
20210105  20:39:03,737.82,737.82,737.82,737.82,0
20210105  20:39:04,737.82,737.82,737.82,737.82,0
20210105  20:39:05,737.83,737.88,737.83,737.88,8
20210105  20:39:06,737.88,737.88,737.88,737.88,0
20210105  20:39:07,737.88,737.88,737.88,737.88,0
20210105  20:39:08,737.88,737.88,737.88,737.88,0
20210105  20:39:09,737.85,737.89,737.73,737.88,7
20210105  20:39:10,737.79,737.8,737.79,737.79,1
20210105  20:39:11,737.81,737.81,737.81,737.81,13
20210105  20:39:12,737.77,737.77,737.73,737.73,3
20210105  20:39:13,737.73,737.73,737.73,737.73,0
20210105  20:39:14,737.71,737.71,737.71,737.71,1
20210105  20:39:15,737.7,737.7,737.65,737.68,6
20210105  20:39:16,737.71,737.75,737.71,737.74,8
20210105  20:39:17,737.72,737.73,737.72,737.72,2
20210105  20:39:18,737.72,737.72,737.72,737.72,0
20210105  20:39:19,737.72,737.72,737.72,737.72,0
20210105  20:39:20,737.72,737.72,737.72,737.72,0
20210105  20:39:21,737.72,737.72,737.72,737.72,0
20210105  20:39:22,737.72,737.72,737.72,737.72,0
20210105  20:39:23,737.72,737.72,737.72,737.72,0
20210105  20:39:24,737.78,737.78,737.77,737.78,1
20210105  20:39:25,737.78,737.78,737.77,737.78,0
20210105  20:39:26,737.9,737.9,737.9,737.9,1
20210105  20:39:27,737.97,737.97,737.97,737.97,2
20210105  20:39:28,737.97,737.97,737.97,737.97,0
20210105  20:39:29,737.97,737.97,737.97,737.97,0
20210105  20:39:30,737.99,738.0,737.9,737.9,12
20210105  20:39:31,737.96,737.97,737.96,737.96,2
20210105  20:39:32,737.96,737.97,737.96,737.96,0
20210105  20:39:33,737.96,737.97,737.96,737.96,0
20210105  20:39:34,737.96,737.97,737.96,737.96,0
20210105  20:39:35,738.0,738.0,738.0,738.0,3
20210105  20:39:36,738.0,738.0,738.0,738.0,4
20210105  20:39:37,738.07,738.1,738.07,738.1,2
20210105  20:39:38,738.0,738.0,737.99,737.99,2
20210105  20:39:39,737.99,737.99,737.99,737.99,0
20210105  20:39:40,737.89,737.89,737.89,737.89,1
20210105  20:39:41,737.89,737.89,737.89,737.89,0
20210105  20:39:42,737.9,737.9,737.9,737.9,10
20210105  20:39:43,737.9,737.9,737.9,737.9,0
20210105  20:39:44,737.9,737.9,737.9,737.9,0
20210105  20:39:45,737.89,737.89,737.89,737.89,2
20210105  20:39:46,737.89,737.89,737.89,737.89,0
20210105  20:39:47,737.89,737.89,737.89,737.89,3
20210105  20:39:48,737.89,737.89,737.89,737.89,0
20210105  20:39:49,737.89,737.89,737.89,737.89,0
20210105  20:39:50,737.85,737.85,737.84,737.85,4
20210105  20:39:51,737.82,737.82,737.82,737.82,1
20210105  20:39:52,737.76,737.77,737.7,737.71,6
20210105  20:39:53,737.71,737.71,737.7,737.71,0
20210105  20:39:54,737.81,737.81,737.81,737.81,13
20210105  20:39:55,737.69,737.69,737.69,737.69,1
20210105  20:39:56,737.69,737.69,737.53,737.53,7
20210105  20:39:57,737.53,737.56,737.33,737.33,91
20210105  20:39:58,737.44,737.44,737.43,737.44,1
20210105  20:39:59,737.49,737.49,737.4,737.4,4
20210105  20:40:00,737.5,737.51,737.5,737.5,9
20210105  20:40:01,737.5,737.51,737.44,737.48,13
20210105  20:40:02,737.43,737.43,737.42,737.43,1
20210105  20:40:03,737.35,737.35,737.26,737.26,20
20210105  20:40:04,737.26,737.26,737.26,737.26,0
20210105  20:40:05,737.26,737.26,737.26,737.26,0
20210105  20:40:06,737.44,737.44,737.43,737.44,1
20210105  20:40:07,737.42,737.42,737.42,737.42,1
20210105  20:40:08,737.37,737.37,737.37,737.37,1
20210105  20:40:09,737.37,737.37,737.37,737.37,0
20210105  20:40:10,737.46,737.47,737.46,737.47,2
20210105  20:40:11,737.4,737.4,737.4,737.4,2
20210105  20:40:12,737.4,737.4,737.4,737.4,0
20210105  20:40:13,737.38,737.51,737.37,737.51,2
20210105  20:40:14,737.35,737.35,737.25,737.25,9
20210105  20:40:15,737.21,737.22,737.21,737.21,1
20210105  20:40:16,737.21,737.22,737.21,737.21,0
20210105  20:40:17,737.39,737.39,737.29,737.29,2
20210105  20:40:18,737.29,737.3,737.29,737.29,0
20210105  20:40:19,737.51,737.51,737.51,737.51,1
20210105  20:40:20,737.51,737.51,737.51,737.51,0
20210105  20:40:21,737.42,737.42,737.26,737.3,11
20210105  20:40:22,737.38,737.53,737.37,737.52,7
20210105  20:40:23,737.38,737.39,737.38,737.38,6
20210105  20:40:24,737.38,737.39,737.38,737.38,0
20210105  20:40:25,737.57,737.57,737.57,737.57,1
20210105  20:40:26,737.55,737.55,737.55,737.55,1
20210105  20:40:27,737.45,737.45,737.44,737.45,4
20210105  20:40:28,737.45,737.45,737.45,737.45,0
20210105  20:40:29,737.47,737.51,737.47,737.48,5
20210105  20:40:30,737.48,737.48,737.48,737.48,0
20210105  20:40:31,737.48,737.48,737.48,737.48,0
20210105  20:40:32,737.48,737.48,737.48,737.48,0
20210105  20:40:33,737.55,737.56,737.55,737.56,4
20210105  20:40:34,737.56,737.56,737.56,737.56,0
20210105  20:40:35,737.49,737.49,737.48,737.49,1
20210105  20:40:36,737.56,737.56,737.49,737.5,11
20210105  20:40:37,737.58,737.58,737.58,737.58,1
20210105  20:40:38,737.59,737.59,737.58,737.59,1
20210105  20:40:39,737.49,737.49,737.49,737.49,1
20210105  20:40:40,737.5,737.51,737.5,737.5,1
20210105  20:40:41,737.5,737.51,737.5,737.5,0
20210105  20:40:42,737.5,737.51,737.5,737.5,0
20210105  20:40:43,737.59,737.59,737.5,737.5,13
20210105  20:40:44,737.41,737.42,737.41,737.41,1
20210105  20:40:45,737.41,737.42,737.41,737.41,0
20210105  20:40:46,737.52,737.52,737.48,737.48,15
20210105  20:40:47,737.48,737.49,737.48,737.48,0
20210105  20:40:48,737.48,737.49,737.48,737.48,0
20210105  20:40:49,737.48,737.49,737.48,737.48,0
20210105  20:40:50,737.46,737.46,737.46,737.46,1
20210105  20:40:51,737.46,737.46,737.41,737.41,3
20210105  20:40:52,737.41,737.41,737.41,737.41,0
20210105  20:40:53,737.41,737.41,737.41,737.41,0
20210105  20:40:54,737.41,737.41,737.41,737.41,0
20210105  20:40:55,737.49,737.5,737.49,737.49,1
20210105  20:40:56,737.39,737.39,737.39,737.39,1
20210105  20:40:57,737.28,737.28,737.28,737.28,1
20210105  20:40:58,737.28,737.28,737.28,737.28,0
20210105  20:40:59,737.33,737.35,737.33,737.35,2
20210105  20:41:00,737.35,737.35,737.35,737.35,0
20210105  20:41:01,737.47,737.47,737.32,737.32,2
20210105  20:41:02,737.49,737.5,737.49,737.49,2
20210105  20:41:03,737.5,737.51,737.5,737.5,1
20210105  20:41:04,737.5,737.59,737.5,737.59,6
20210105  20:41:05,737.59,737.59,737.59,737.59,0
20210105  20:41:06,737.59,737.59,737.59,737.59,0
20210105  20:41:07,737.59,737.59,737.59,737.59,0
20210105  20:41:08,737.49,737.49,737.49,737.49,2
20210105  20:41:09,737.4,737.4,737.4,737.4,5
20210105  20:41:10,737.48,737.48,737.48,737.48,3
20210105  20:41:11,737.4,737.4,737.28,737.35,6
20210105  20:41:12,737.39,737.4,737.39,737.39,1
20210105  20:41:13,737.39,737.4,737.39,737.39,0
20210105  20:41:14,737.43,737.43,737.43,737.43,2
20210105  20:41:15,737.43,737.43,737.43,737.43,0
20210105  20:41:16,737.44,737.44,737.44,737.44,3
20210105  20:41:17,737.44,737.51,737.44,737.5,9
20210105  20:41:18,737.55,737.56,737.55,737.55,3
20210105  20:41:19,737.55,737.68,737.55,737.68,13
20210105  20:41:20,737.68,737.68,737.68,737.68,0
20210105  20:41:21,737.66,737.66,737.66,737.66,3
20210105  20:41:22,737.63,737.64,737.63,737.64,3
20210105  20:41:23,737.64,737.64,737.64,737.64,0
20210105  20:41:24,737.64,737.64,737.64,737.64,0
20210105  20:41:25,737.58,737.59,737.57,737.58,9
20210105  20:41:26,737.58,737.58,737.58,737.58,0
20210105  20:41:27,737.58,737.58,737.58,737.58,0
20210105  20:41:28,737.58,737.58,737.58,737.58,0
20210105  20:41:29,737.56,737.56,737.51,737.52,3
20210105  20:41:30,737.58,737.58,737.58,737.58,1
20210105  20:41:31,737.58,737.58,737.58,737.58,0
20210105  20:41:32,737.66,737.7,737.66,737.7,4
20210105  20:41:33,737.69,737.7,737.69,737.69,3
20210105  20:41:34,737.69,737.69,737.69,737.69,0
20210105  20:41:35,737.69,737.69,737.69,737.69,0
20210105  20:41:36,737.69,737.69,737.69,737.69,0
20210105  20:41:37,737.73,737.73,737.73,737.73,2
20210105  20:41:38,737.73,737.73,737.73,737.73,0
20210105  20:41:39,737.71,737.71,737.71,737.71,1
20210105  20:41:40,737.71,737.71,737.71,737.71,0
20210105  20:41:41,737.76,737.85,737.76,737.85,12
20210105  20:41:42,737.85,737.85,737.85,737.85,0
20210105  20:41:43,737.78,737.78,737.77,737.78,5
20210105  20:41:44,737.78,737.78,737.77,737.78,0
20210105  20:41:45,737.78,737.78,737.77,737.78,0
20210105  20:41:46,737.78,737.78,737.77,737.78,0
20210105  20:41:47,737.78,737.78,737.77,737.78,0
20210105  20:41:48,737.79,737.79,737.74,737.74,11
20210105  20:41:49,737.8,737.8,737.8,737.8,3
20210105  20:41:50,737.68,737.68,737.68,737.68,2
20210105  20:41:51,737.68,737.68,737.68,737.68,0
20210105  20:41:52,737.68,737.68,737.68,737.68,0
20210105  20:41:53,737.72,737.8,737.72,737.8,6
20210105  20:41:54,737.8,737.8,737.8,737.8,0
20210105  20:41:55,737.8,737.8,737.8,737.8,0
20210105  20:41:56,737.8,737.8,737.8,737.8,2
20210105  20:41:57,737.8,737.8,737.8,737.8,0
20210105  20:41:58,737.8,737.8,737.8,737.8,0
20210105  20:41:59,737.8,737.8,737.79,737.8,8
20210105  20:42:00,737.83,737.84,737.83,737.83,1
20210105  20:42:01,737.91,737.99,737.91,737.99,3
20210105  20:42:02,738.0,738.0,737.96,737.96,2
20210105  20:42:03,737.96,737.96,737.96,737.96,0
20210105  20:42:04,737.92,737.92,737.91,737.92,3
20210105  20:42:05,738.0,738.0,737.93,737.93,7
20210105  20:42:06,737.83,737.87,737.8,737.84,16
20210105  20:42:07,737.85,737.89,737.81,737.81,9
20210105  20:42:08,737.78,737.78,737.78,737.78,1
20210105  20:42:09,737.78,737.79,737.72,737.72,5
20210105  20:42:10,737.72,737.72,737.72,737.72,0
20210105  20:42:11,737.7,737.71,737.68,737.68,9
20210105  20:42:12,737.68,737.68,737.68,737.68,0
20210105  20:42:13,737.68,737.68,737.68,737.68,0
20210105  20:42:14,737.68,737.68,737.68,737.68,0
20210105  20:42:15,737.68,737.68,737.68,737.68,0
20210105  20:42:16,737.68,737.68,737.68,737.68,0
20210105  20:42:17,737.9,737.9,737.73,737.74,13
20210105  20:42:18,737.74,737.74,737.73,737.74,0
20210105  20:42:19,737.88,737.88,737.73,737.73,6
20210105  20:42:20,737.73,737.73,737.73,737.73,1
20210105  20:42:21,737.65,737.65,737.65,737.65,2
20210105  20:42:22,737.75,737.75,737.63,737.63,4
20210105  20:42:23,737.63,737.63,737.63,737.63,0
20210105  20:42:24,737.63,737.63,737.63,737.63,0
20210105  20:42:25,737.63,737.63,737.63,737.63,0
20210105  20:42:26,737.75,737.75,737.75,737.75,1
20210105  20:42:27,737.75,737.75,737.75,737.75,0
20210105  20:42:28,737.75,737.75,737.75,737.75,0
20210105  20:42:29,737.75,737.75,737.75,737.75,0
20210105  20:42:30,737.75,737.75,737.75,737.75,0
20210105  20:42:31,737.71,737.71,737.71,737.71,4
20210105  20:42:32,737.78,737.78,737.78,737.78,4
20210105  20:42:33,737.65,737.65,737.65,737.65,1
20210105  20:42:34,737.64,737.68,737.62,737.68,16
20210105  20:42:35,737.68,737.68,737.67,737.68,0
20210105  20:42:36,737.68,737.68,737.68,737.68,3
20210105  20:42:37,737.64,737.65,737.64,737.64,3
20210105  20:42:38,737.64,737.65,737.64,737.64,0
20210105  20:42:39,737.64,737.65,737.64,737.64,0
20210105  20:42:40,737.64,737.65,737.64,737.64,0
20210105  20:42:41,737.64,737.65,737.64,737.64,0
20210105  20:42:42,737.65,737.66,737.65,737.65,1
20210105  20:42:43,737.65,737.66,737.65,737.65,0
20210105  20:42:44,737.65,737.66,737.65,737.65,0
20210105  20:42:45,737.83,737.83,737.82,737.83,3
20210105  20:42:46,737.75,737.9,737.75,737.9,25
20210105  20:42:47,737.9,737.9,737.9,737.9,0
20210105  20:42:48,737.75,737.76,737.75,737.75,1
20210105  20:42:49,737.75,737.76,737.75,737.75,0
20210105  20:42:50,737.75,737.76,737.75,737.75,0
20210105  20:42:51,737.75,737.76,737.75,737.75,0
20210105  20:42:52,737.75,737.76,737.75,737.75,0
20210105  20:42:53,737.72,737.81,737.72,737.81,2
20210105  20:42:54,737.81,737.81,737.81,737.81,0
20210105  20:42:55,737.81,737.81,737.81,737.81,0
20210105  20:42:56,737.81,737.81,737.81,737.81,0
20210105  20:42:57,737.81,737.81,737.81,737.81,0
20210105  20:42:58,737.81,737.81,737.81,737.81,0
20210105  20:42:59,737.88,737.88,737.87,737.88,1
20210105  20:43:00,737.72,737.72,737.64,737.64,6
20210105  20:43:01,737.54,737.54,737.45,737.45,3
20210105  20:43:02,737.5,737.5,737.49,737.5,5
20210105  20:43:03,737.57,737.57,737.57,737.57,1
20210105  20:43:04,737.58,737.58,737.58,737.58,2
20210105  20:43:05,737.6,737.6,737.58,737.6,47
20210105  20:43:06,737.6,737.6,737.6,737.6,0
20210105  20:43:07,737.5,737.51,737.5,737.5,1
20210105  20:43:08,737.41,737.42,737.37,737.42,3
20210105  20:43:09,737.42,737.42,737.42,737.42,0
20210105  20:43:10,737.34,737.4,737.3,737.4,11
20210105  20:43:11,737.4,737.4,737.4,737.4,0
20210105  20:43:12,737.4,737.4,737.4,737.4,0
20210105  20:43:13,737.37,737.37,737.36,737.37,2
20210105  20:43:14,737.37,737.37,737.36,737.37,0
20210105  20:43:15,737.37,737.37,737.36,737.37,0
20210105  20:43:16,737.37,737.37,737.36,737.37,0
20210105  20:43:17,737.59,737.59,737.59,737.59,1
20210105  20:43:18,737.59,737.59,737.59,737.59,0
20210105  20:43:19,737.66,737.75,737.65,737.74,4
20210105  20:43:20,737.74,737.75,737.74,737.74,0
20210105  20:43:21,737.74,737.75,737.74,737.74,0
20210105  20:43:22,737.74,737.75,737.74,737.74,0
20210105  20:43:23,737.74,737.75,737.74,737.74,0
20210105  20:43:24,737.6,737.6,737.6,737.6,1
20210105  20:43:25,737.56,737.61,737.56,737.61,11
20210105  20:43:26,737.61,737.61,737.6,737.61,0
20210105  20:43:27,737.66,737.66,737.66,737.66,3
20210105  20:43:28,737.71,737.71,737.71,737.71,2
20210105  20:43:29,737.71,737.71,737.71,737.71,0
20210105  20:43:30,737.71,737.71,737.71,737.71,0
20210105  20:43:31,737.8,737.8,737.8,737.8,2
20210105  20:43:32,737.68,737.68,737.68,737.68,2
20210105  20:43:33,737.68,737.68,737.68,737.68,0
20210105  20:43:34,737.68,737.68,737.68,737.68,0
20210105  20:43:35,737.68,737.68,737.68,737.68,0
20210105  20:43:36,737.68,737.68,737.68,737.68,0
20210105  20:43:37,737.67,737.67,737.67,737.67,1
20210105  20:43:38,737.67,737.67,737.67,737.67,0
20210105  20:43:39,737.67,737.67,737.67,737.67,0
20210105  20:43:40,737.67,737.67,737.67,737.67,0
20210105  20:43:41,737.67,737.67,737.67,737.67,0
20210105  20:43:42,737.67,737.67,737.67,737.67,0
20210105  20:43:43,737.61,737.61,737.6,737.61,1
20210105  20:43:44,737.61,737.61,737.6,737.61,0
20210105  20:43:45,737.61,737.61,737.6,737.61,0
20210105  20:43:46,737.61,737.61,737.6,737.61,0
20210105  20:43:47,737.8,737.88,737.8,737.8,9
20210105  20:43:48,737.8,737.8,737.8,737.8,0
20210105  20:43:49,737.8,737.8,737.8,737.8,0
20210105  20:43:50,737.8,737.8,737.8,737.8,0
20210105  20:43:51,737.8,737.8,737.8,737.8,0
20210105  20:43:52,737.8,737.8,737.8,737.8,0
20210105  20:43:53,737.8,737.8,737.8,737.8,0
20210105  20:43:54,737.87,737.87,737.87,737.87,1
20210105  20:43:55,737.87,737.87,737.87,737.87,0
20210105  20:43:56,737.87,737.87,737.87,737.87,0
20210105  20:43:57,737.87,737.87,737.87,737.87,0
20210105  20:43:58,737.87,737.87,737.86,737.87,1
20210105  20:43:59,737.81,737.93,737.81,737.93,2
20210105  20:44:00,737.93,737.93,737.93,737.93,0
20210105  20:44:01,737.98,738.0,737.92,737.92,10
20210105  20:44:02,738.0,738.0,738.0,738.0,3
20210105  20:44:03,737.92,737.92,737.92,737.92,4
20210105  20:44:04,737.92,737.92,737.92,737.92,0
20210105  20:44:05,737.93,737.93,737.86,737.86,17
20210105  20:44:06,738.0,738.0,738.0,738.0,23
20210105  20:44:07,737.98,738.09,737.97,738.01,7
20210105  20:44:08,738.09,738.1,738.09,738.1,4
20210105  20:44:09,738.1,738.1,738.1,738.1,0
20210105  20:44:10,738.16,738.16,738.1,738.16,7
20210105  20:44:11,738.02,738.2,738.02,738.2,10
20210105  20:44:12,738.12,738.12,738.11,738.12,1
20210105  20:44:13,738.12,738.12,738.11,738.12,0
20210105  20:44:14,738.15,738.15,738.14,738.15,2
20210105  20:44:15,738.15,738.15,738.12,738.13,2
20210105  20:44:16,738.13,738.13,738.12,738.13,0
20210105  20:44:17,738.16,738.16,738.16,738.16,1
20210105  20:44:18,738.16,738.16,738.16,738.16,0
20210105  20:44:19,738.16,738.16,738.16,738.16,0
20210105  20:44:20,738.18,738.18,738.05,738.05,7
20210105  20:44:21,738.05,738.05,738.05,738.05,0
20210105  20:44:22,738.05,738.05,738.05,738.05,0
20210105  20:44:23,738.02,738.02,738.02,738.02,1
20210105  20:44:24,738.02,738.02,738.02,738.02,0
20210105  20:44:25,738.02,738.02,738.02,738.02,0
20210105  20:44:26,738.13,738.15,738.13,738.15,2
20210105  20:44:27,738.08,738.08,738.08,738.08,2
20210105  20:44:28,738.08,738.08,738.08,738.08,0
20210105  20:44:29,738.08,738.08,738.08,738.08,0
20210105  20:44:30,738.1,738.16,738.1,738.16,3
20210105  20:44:31,738.16,738.16,738.16,738.16,0
20210105  20:44:32,738.11,738.11,738.11,738.11,1
20210105  20:44:33,738.18,738.18,738.17,738.18,3
20210105  20:44:34,738.2,738.21,738.17,738.18,2
20210105  20:44:35,738.18,738.18,738.17,738.18,0
20210105  20:44:36,738.18,738.18,738.17,738.18,0
20210105  20:44:37,738.18,738.18,738.17,738.18,0
20210105  20:44:38,738.26,738.29,738.21,738.21,8
20210105  20:44:39,738.26,738.26,738.25,738.26,14
20210105  20:44:40,738.22,738.22,738.22,738.22,1
20210105  20:44:41,738.22,738.22,738.22,738.22,0
20210105  20:44:42,738.24,738.25,738.1,738.1,6
20210105  20:44:43,738.1,738.1,738.1,738.1,0
20210105  20:44:44,738.1,738.24,738.1,738.2,6
20210105  20:44:45,738.2,738.2,738.19,738.2,0
20210105  20:44:46,738.13,738.13,738.12,738.13,1
20210105  20:44:47,738.13,738.13,738.12,738.13,0
20210105  20:44:48,738.17,738.18,738.17,738.17,2
20210105  20:44:49,738.28,738.34,738.24,738.34,7
20210105  20:44:50,738.34,738.34,738.34,738.34,0
20210105  20:44:51,738.34,738.34,738.34,738.34,0
20210105  20:44:52,738.29,738.43,738.28,738.43,20
20210105  20:44:53,738.32,738.39,738.32,738.39,6
20210105  20:44:54,738.35,738.45,738.35,738.44,5
20210105  20:44:55,738.46,738.46,738.28,738.29,2
20210105  20:44:56,738.31,738.39,738.25,738.25,8
20210105  20:44:57,738.31,738.31,738.18,738.18,2
20210105  20:44:58,738.18,738.18,738.18,738.18,0
20210105  20:44:59,738.26,738.32,738.25,738.3,5
20210105  20:45:00,738.3,738.3,738.29,738.3,0
20210105  20:45:01,738.29,738.36,738.21,738.21,11
20210105  20:45:02,738.25,738.25,738.24,738.24,4
20210105  20:45:03,738.29,738.33,738.28,738.33,5
20210105  20:45:04,738.32,738.32,738.32,738.32,2
20210105  20:45:05,738.32,738.32,738.32,738.32,0
20210105  20:45:06,738.28,738.29,738.23,738.23,11
20210105  20:45:07,738.37,738.37,738.36,738.37,1
20210105  20:45:08,738.18,738.18,738.18,738.18,6
20210105  20:45:09,738.3,738.37,738.29,738.37,2
20210105  20:45:10,738.38,738.38,738.38,738.38,3
20210105  20:45:11,738.38,738.38,738.38,738.38,0
20210105  20:45:12,738.38,738.38,738.38,738.38,0
20210105  20:45:13,738.21,738.21,738.18,738.18,2
20210105  20:45:14,738.18,738.18,738.18,738.18,0
20210105  20:45:15,738.35,738.35,738.35,738.35,1
20210105  20:45:16,738.35,738.35,738.35,738.35,0
20210105  20:45:17,738.21,738.28,738.2,738.27,4
