20210105  20:16:43,17.51,17.51,17.51,17.51,0
20210105  20:16:44,17.51,17.51,17.51,17.51,0
20210105  20:16:45,17.51,17.51,17.51,17.51,0
20210105  20:16:46,17.51,17.51,17.51,17.51,0
20210105  20:16:47,17.51,17.51,17.51,17.51,0
20210105  20:16:48,17.51,17.51,17.51,17.51,0
20210105  20:16:49,17.51,17.51,17.51,17.51,0
20210105  20:16:50,17.53,17.53,17.53,17.53,3
20210105  20:16:51,17.52,17.52,17.51,17.52,3
20210105  20:16:52,17.52,17.52,17.52,17.52,1
20210105  20:16:53,17.52,17.53,17.52,17.53,3
20210105  20:16:54,17.53,17.53,17.53,17.53,0
20210105  20:16:55,17.53,17.53,17.53,17.53,0
20210105  20:16:56,17.53,17.53,17.53,17.53,0
20210105  20:16:57,17.53,17.53,17.53,17.53,0
20210105  20:16:58,17.52,17.52,17.52,17.52,3
20210105  20:16:59,17.52,17.52,17.52,17.52,0
20210105  20:17:00,17.52,17.52,17.52,17.52,0
20210105  20:17:01,17.52,17.52,17.52,17.52,0
20210105  20:17:02,17.52,17.52,17.51,17.52,3
20210105  20:17:03,17.53,17.53,17.53,17.53,1
20210105  20:17:04,17.53,17.53,17.53,17.53,0
20210105  20:17:05,17.53,17.53,17.53,17.53,0
20210105  20:17:06,17.52,17.52,17.52,17.52,2
20210105  20:17:07,17.52,17.52,17.52,17.52,0
20210105  20:17:08,17.52,17.52,17.52,17.52,0
20210105  20:17:09,17.52,17.52,17.52,17.52,0
20210105  20:17:10,17.52,17.52,17.52,17.52,0
20210105  20:17:11,17.52,17.52,17.52,17.52,0
20210105  20:17:12,17.52,17.52,17.52,17.52,5
20210105  20:17:13,17.52,17.52,17.52,17.52,0
20210105  20:17:14,17.52,17.52,17.52,17.52,0
20210105  20:17:15,17.52,17.52,17.52,17.52,0
20210105  20:17:16,17.52,17.52,17.52,17.52,5
20210105  20:17:17,17.52,17.52,17.52,17.52,0
20210105  20:17:18,17.52,17.52,17.52,17.52,0
20210105  20:17:19,17.52,17.52,17.52,17.52,0
20210105  20:17:20,17.53,17.53,17.53,17.53,5
20210105  20:17:21,17.53,17.53,17.53,17.53,0
20210105  20:17:22,17.53,17.53,17.53,17.53,0
20210105  20:17:23,17.53,17.53,17.53,17.53,0
20210105  20:17:24,17.53,17.53,17.53,17.53,0
20210105  20:17:25,17.53,17.53,17.53,17.53,0
20210105  20:17:26,17.54,17.54,17.54,17.54,1
20210105  20:17:27,17.54,17.54,17.54,17.54,0
20210105  20:17:28,17.54,17.54,17.54,17.54,0
20210105  20:17:29,17.54,17.54,17.54,17.54,4
20210105  20:17:30,17.54,17.54,17.54,17.54,0
20210105  20:17:31,17.54,17.54,17.54,17.54,0
20210105  20:17:32,17.55,17.55,17.54,17.55,1
20210105  20:17:33,17.55,17.55,17.54,17.55,0
20210105  20:17:34,17.55,17.55,17.54,17.55,0
20210105  20:17:35,17.55,17.55,17.54,17.55,0
20210105  20:17:36,17.55,17.55,17.55,17.55,3
20210105  20:17:37,17.55,17.55,17.55,17.55,0
20210105  20:17:38,17.56,17.56,17.56,17.56,1
20210105  20:17:39,17.56,17.56,17.55,17.56,10
20210105  20:17:40,17.56,17.56,17.56,17.56,1
20210105  20:17:41,17.56,17.56,17.56,17.56,0
20210105  20:17:42,17.56,17.57,17.56,17.56,20
20210105  20:17:43,17.57,17.57,17.56,17.56,21
20210105  20:17:44,17.56,17.57,17.56,17.56,0
20210105  20:17:45,17.56,17.57,17.56,17.56,0
20210105  20:17:46,17.56,17.57,17.56,17.56,0
20210105  20:17:47,17.55,17.55,17.55,17.55,3
20210105  20:17:48,17.55,17.55,17.55,17.55,0
20210105  20:17:49,17.55,17.55,17.55,17.55,0
20210105  20:17:50,17.55,17.55,17.55,17.55,0
20210105  20:17:51,17.55,17.55,17.55,17.55,0
20210105  20:17:52,17.55,17.55,17.55,17.55,0
20210105  20:17:53,17.55,17.55,17.55,17.55,0
20210105  20:17:54,17.55,17.55,17.55,17.55,0
20210105  20:17:55,17.55,17.55,17.55,17.55,0
20210105  20:17:56,17.55,17.55,17.55,17.55,0
20210105  20:17:57,17.55,17.55,17.55,17.55,0
20210105  20:17:58,17.55,17.55,17.55,17.55,0
20210105  20:17:59,17.55,17.55,17.55,17.55,0
20210105  20:18:00,17.55,17.55,17.55,17.55,0
20210105  20:18:01,17.55,17.55,17.55,17.55,1
20210105  20:18:02,17.55,17.55,17.55,17.55,0
20210105  20:18:03,17.54,17.54,17.54,17.54,7
20210105  20:18:04,17.54,17.54,17.54,17.54,0
20210105  20:18:05,17.54,17.54,17.54,17.54,0
20210105  20:18:06,17.54,17.54,17.54,17.54,0
20210105  20:18:07,17.54,17.54,17.54,17.54,0
20210105  20:18:08,17.54,17.54,17.54,17.54,0
20210105  20:18:09,17.54,17.54,17.54,17.54,0
20210105  20:18:10,17.54,17.54,17.54,17.54,0
20210105  20:18:11,17.54,17.54,17.54,17.54,0
20210105  20:18:12,17.54,17.54,17.54,17.54,0
20210105  20:18:13,17.54,17.54,17.54,17.54,0
20210105  20:18:14,17.54,17.54,17.54,17.54,0
20210105  20:18:15,17.54,17.54,17.54,17.54,0
20210105  20:18:16,17.54,17.54,17.54,17.54,0
20210105  20:18:17,17.54,17.54,17.54,17.54,1
20210105  20:18:18,17.54,17.54,17.54,17.54,0
20210105  20:18:19,17.54,17.54,17.54,17.54,0
20210105  20:18:20,17.54,17.54,17.54,17.54,0
20210105  20:18:21,17.54,17.54,17.54,17.54,0
20210105  20:18:22,17.55,17.55,17.55,17.55,1
20210105  20:18:23,17.55,17.55,17.55,17.55,0
20210105  20:18:24,17.55,17.55,17.55,17.55,0
20210105  20:18:25,17.55,17.55,17.55,17.55,0
20210105  20:18:26,17.54,17.54,17.54,17.54,1
20210105  20:18:27,17.54,17.54,17.54,17.54,0
20210105  20:18:28,17.55,17.55,17.55,17.55,2
20210105  20:18:29,17.55,17.55,17.55,17.55,0
20210105  20:18:30,17.55,17.55,17.55,17.55,0
20210105  20:18:31,17.55,17.55,17.54,17.55,1
20210105  20:18:32,17.55,17.55,17.54,17.55,0
20210105  20:18:33,17.54,17.54,17.54,17.54,2
20210105  20:18:34,17.54,17.54,17.54,17.54,0
20210105  20:18:35,17.54,17.54,17.54,17.54,0
20210105  20:18:36,17.54,17.54,17.54,17.54,0
20210105  20:18:37,17.54,17.54,17.54,17.54,0
20210105  20:18:38,17.54,17.54,17.54,17.54,0
20210105  20:18:39,17.54,17.54,17.54,17.54,0
20210105  20:18:40,17.54,17.54,17.54,17.54,0
20210105  20:18:41,17.54,17.54,17.54,17.54,0
20210105  20:18:42,17.54,17.54,17.54,17.54,0
20210105  20:18:43,17.55,17.55,17.54,17.55,7
20210105  20:18:44,17.55,17.56,17.55,17.55,3
20210105  20:18:45,17.55,17.55,17.55,17.55,0
20210105  20:18:46,17.56,17.56,17.56,17.56,69
20210105  20:18:47,17.55,17.55,17.55,17.55,13
20210105  20:18:48,17.55,17.55,17.55,17.55,0
20210105  20:18:49,17.54,17.55,17.54,17.54,3
20210105  20:18:50,17.54,17.55,17.54,17.54,0
20210105  20:18:51,17.54,17.55,17.54,17.54,0
20210105  20:18:52,17.54,17.54,17.54,17.54,3
20210105  20:18:53,17.54,17.54,17.54,17.54,0
20210105  20:18:54,17.54,17.54,17.54,17.54,0
20210105  20:18:55,17.54,17.54,17.54,17.54,4
20210105  20:18:56,17.54,17.54,17.54,17.54,0
20210105  20:18:57,17.54,17.54,17.53,17.54,20
20210105  20:18:58,17.54,17.54,17.53,17.54,0
20210105  20:18:59,17.53,17.53,17.53,17.53,2
20210105  20:19:00,17.54,17.54,17.53,17.54,2
20210105  20:19:01,17.54,17.54,17.53,17.54,0
20210105  20:19:02,17.54,17.54,17.53,17.54,0
20210105  20:19:03,17.54,17.54,17.53,17.54,0
20210105  20:19:04,17.54,17.54,17.53,17.54,1
20210105  20:19:05,17.54,17.54,17.53,17.54,0
20210105  20:19:06,17.54,17.54,17.53,17.54,0
20210105  20:19:07,17.54,17.54,17.53,17.54,0
20210105  20:19:08,17.54,17.54,17.54,17.54,4
20210105  20:19:09,17.54,17.54,17.54,17.54,0
20210105  20:19:10,17.54,17.54,17.54,17.54,0
20210105  20:19:11,17.54,17.54,17.54,17.54,0
20210105  20:19:12,17.55,17.55,17.54,17.54,3
20210105  20:19:13,17.54,17.54,17.54,17.54,1
20210105  20:19:14,17.54,17.54,17.54,17.54,0
20210105  20:19:15,17.54,17.54,17.54,17.54,0
20210105  20:19:16,17.54,17.54,17.54,17.54,0
20210105  20:19:17,17.53,17.53,17.53,17.53,2
20210105  20:19:18,17.53,17.53,17.53,17.53,0
20210105  20:19:19,17.53,17.53,17.53,17.53,0
20210105  20:19:20,17.54,17.54,17.54,17.54,1
20210105  20:19:21,17.54,17.54,17.54,17.54,0
20210105  20:19:22,17.54,17.54,17.54,17.54,0
20210105  20:19:23,17.54,17.54,17.53,17.54,1
20210105  20:19:24,17.54,17.54,17.53,17.54,0
20210105  20:19:25,17.54,17.54,17.54,17.54,1
20210105  20:19:26,17.54,17.54,17.54,17.54,0
20210105  20:19:27,17.54,17.54,17.54,17.54,0
20210105  20:19:28,17.54,17.54,17.54,17.54,0
20210105  20:19:29,17.54,17.54,17.54,17.54,0
20210105  20:19:30,17.54,17.54,17.54,17.54,0
20210105  20:19:31,17.54,17.54,17.54,17.54,0
20210105  20:19:32,17.54,17.54,17.54,17.54,0
20210105  20:19:33,17.54,17.54,17.53,17.53,40
20210105  20:19:34,17.53,17.53,17.53,17.53,1
20210105  20:19:35,17.53,17.53,17.53,17.53,0
20210105  20:19:36,17.53,17.53,17.53,17.53,4
20210105  20:19:37,17.53,17.53,17.53,17.53,0
20210105  20:19:38,17.53,17.53,17.53,17.53,0
20210105  20:19:39,17.53,17.53,17.53,17.53,0
20210105  20:19:40,17.53,17.53,17.53,17.53,0
20210105  20:19:41,17.53,17.53,17.53,17.53,0
20210105  20:19:42,17.53,17.53,17.53,17.53,0
20210105  20:19:43,17.53,17.53,17.53,17.53,0
20210105  20:19:44,17.53,17.53,17.53,17.53,0
20210105  20:19:45,17.53,17.53,17.53,17.53,0
20210105  20:19:46,17.53,17.53,17.53,17.53,0
20210105  20:19:47,17.53,17.53,17.53,17.53,0
20210105  20:19:48,17.53,17.53,17.53,17.53,0
20210105  20:19:49,17.53,17.53,17.53,17.53,0
20210105  20:19:50,17.53,17.53,17.53,17.53,0
20210105  20:19:51,17.53,17.53,17.53,17.53,0
20210105  20:19:52,17.53,17.53,17.53,17.53,0
20210105  20:19:53,17.53,17.53,17.53,17.53,0
20210105  20:19:54,17.53,17.53,17.53,17.53,0
20210105  20:19:55,17.52,17.52,17.52,17.52,3
20210105  20:19:56,17.52,17.52,17.52,17.52,0
20210105  20:19:57,17.52,17.52,17.52,17.52,0
20210105  20:19:58,17.51,17.52,17.51,17.52,2
20210105  20:19:59,17.52,17.52,17.51,17.52,0
20210105  20:20:00,17.52,17.52,17.51,17.52,0
20210105  20:20:01,17.5,17.51,17.5,17.51,16
20210105  20:20:02,17.51,17.51,17.5,17.51,0
20210105  20:20:03,17.51,17.51,17.5,17.51,0
20210105  20:20:04,17.51,17.51,17.5,17.51,0
20210105  20:20:05,17.51,17.51,17.5,17.51,0
20210105  20:20:06,17.51,17.51,17.5,17.51,0
20210105  20:20:07,17.51,17.51,17.5,17.51,0
20210105  20:20:08,17.51,17.51,17.5,17.51,0
20210105  20:20:09,17.51,17.51,17.5,17.51,0
20210105  20:20:10,17.51,17.51,17.5,17.51,0
20210105  20:20:11,17.51,17.51,17.5,17.51,0
20210105  20:20:12,17.51,17.51,17.5,17.51,0
20210105  20:20:13,17.51,17.51,17.5,17.51,0
20210105  20:20:14,17.51,17.51,17.5,17.51,0
20210105  20:20:15,17.51,17.51,17.5,17.51,0
20210105  20:20:16,17.51,17.51,17.5,17.51,0
20210105  20:20:17,17.51,17.51,17.5,17.51,0
20210105  20:20:18,17.5,17.5,17.49,17.5,5
20210105  20:20:19,17.5,17.5,17.49,17.5,0
20210105  20:20:20,17.5,17.5,17.49,17.5,1
20210105  20:20:21,17.49,17.49,17.48,17.48,11
20210105  20:20:22,17.48,17.49,17.48,17.48,0
20210105  20:20:23,17.48,17.48,17.48,17.48,2
20210105  20:20:24,17.48,17.48,17.48,17.48,0
20210105  20:20:25,17.48,17.48,17.48,17.48,0
20210105  20:20:26,17.48,17.48,17.48,17.48,1
20210105  20:20:27,17.48,17.48,17.48,17.48,0
20210105  20:20:28,17.48,17.48,17.48,17.48,0
20210105  20:20:29,17.48,17.48,17.48,17.48,1
20210105  20:20:30,17.48,17.48,17.48,17.48,0
20210105  20:20:31,17.48,17.48,17.48,17.48,0
20210105  20:20:32,17.48,17.48,17.48,17.48,0
20210105  20:20:33,17.48,17.48,17.48,17.48,0
20210105  20:20:34,17.48,17.48,17.48,17.48,0
20210105  20:20:35,17.48,17.48,17.48,17.48,0
20210105  20:20:36,17.48,17.48,17.48,17.48,0
20210105  20:20:37,17.48,17.48,17.48,17.48,0
20210105  20:20:38,17.48,17.48,17.48,17.48,0
20210105  20:20:39,17.48,17.48,17.48,17.48,0
20210105  20:20:40,17.49,17.49,17.48,17.49,5
20210105  20:20:41,17.49,17.49,17.48,17.49,0
20210105  20:20:42,17.49,17.49,17.48,17.49,0
20210105  20:20:43,17.49,17.49,17.48,17.49,0
20210105  20:20:44,17.49,17.49,17.48,17.49,0
20210105  20:20:45,17.49,17.49,17.48,17.49,0
20210105  20:20:46,17.49,17.49,17.48,17.49,0
20210105  20:20:47,17.48,17.49,17.48,17.48,10
20210105  20:20:48,17.48,17.49,17.48,17.48,0
20210105  20:20:49,17.48,17.49,17.48,17.48,0
20210105  20:20:50,17.48,17.49,17.48,17.48,0
20210105  20:20:51,17.48,17.49,17.48,17.48,0
20210105  20:20:52,17.48,17.49,17.48,17.48,0
20210105  20:20:53,17.48,17.49,17.48,17.48,0
20210105  20:20:54,17.48,17.49,17.48,17.48,0
20210105  20:20:55,17.48,17.49,17.48,17.48,0
20210105  20:20:56,17.48,17.49,17.48,17.48,0
20210105  20:20:57,17.48,17.49,17.48,17.48,0
20210105  20:20:58,17.48,17.49,17.48,17.48,0
20210105  20:20:59,17.49,17.49,17.48,17.48,3
20210105  20:21:00,17.48,17.49,17.48,17.48,0
20210105  20:21:01,17.48,17.49,17.48,17.48,0
20210105  20:21:02,17.48,17.49,17.48,17.48,0
20210105  20:21:03,17.5,17.5,17.49,17.5,1
20210105  20:21:04,17.5,17.5,17.49,17.5,0
20210105  20:21:05,17.5,17.5,17.49,17.5,0
20210105  20:21:06,17.5,17.5,17.5,17.5,3
20210105  20:21:07,17.5,17.5,17.5,17.5,0
20210105  20:21:08,17.5,17.5,17.5,17.5,0
20210105  20:21:09,17.5,17.5,17.5,17.5,0
20210105  20:21:10,17.52,17.52,17.52,17.52,1
20210105  20:21:11,17.52,17.52,17.52,17.52,0
20210105  20:21:12,17.52,17.52,17.52,17.52,0
20210105  20:21:13,17.52,17.52,17.52,17.52,0
20210105  20:21:14,17.52,17.52,17.52,17.52,0
20210105  20:21:15,17.52,17.52,17.52,17.52,0
20210105  20:21:16,17.52,17.52,17.52,17.52,0
20210105  20:21:17,17.52,17.52,17.52,17.52,0
20210105  20:21:18,17.52,17.52,17.52,17.52,0
20210105  20:21:19,17.52,17.52,17.52,17.52,0
20210105  20:21:20,17.52,17.52,17.52,17.52,0
20210105  20:21:21,17.52,17.52,17.52,17.52,0
20210105  20:21:22,17.51,17.51,17.51,17.51,1
20210105  20:21:23,17.51,17.51,17.51,17.51,0
20210105  20:21:24,17.51,17.51,17.51,17.51,0
20210105  20:21:25,17.51,17.51,17.51,17.51,0
20210105  20:21:26,17.51,17.51,17.51,17.51,0
20210105  20:21:27,17.51,17.51,17.51,17.51,0
20210105  20:21:28,17.51,17.51,17.5,17.51,3
20210105  20:21:29,17.51,17.51,17.5,17.51,0
20210105  20:21:30,17.51,17.51,17.5,17.51,0
20210105  20:21:31,17.5,17.5,17.5,17.5,1
20210105  20:21:32,17.5,17.5,17.5,17.5,0
20210105  20:21:33,17.5,17.5,17.5,17.5,0
20210105  20:21:34,17.5,17.5,17.5,17.5,0
20210105  20:21:35,17.5,17.5,17.5,17.5,0
20210105  20:21:36,17.5,17.5,17.5,17.5,0
20210105  20:21:37,17.5,17.5,17.5,17.5,0
20210105  20:21:38,17.5,17.5,17.5,17.5,0
20210105  20:21:39,17.5,17.5,17.5,17.5,0
20210105  20:21:40,17.5,17.5,17.5,17.5,0
20210105  20:21:41,17.5,17.5,17.5,17.5,0
20210105  20:21:42,17.5,17.5,17.5,17.5,0
20210105  20:21:43,17.5,17.5,17.5,17.5,0
20210105  20:21:44,17.5,17.5,17.5,17.5,0
20210105  20:21:45,17.5,17.5,17.5,17.5,0
20210105  20:21:46,17.5,17.5,17.5,17.5,0
20210105  20:21:47,17.5,17.5,17.5,17.5,0
20210105  20:21:48,17.5,17.5,17.5,17.5,0
20210105  20:21:49,17.5,17.5,17.5,17.5,0
20210105  20:21:50,17.5,17.5,17.5,17.5,0
20210105  20:21:51,17.5,17.5,17.5,17.5,0
20210105  20:21:52,17.5,17.5,17.5,17.5,0
20210105  20:21:53,17.5,17.5,17.5,17.5,0
20210105  20:21:54,17.5,17.5,17.5,17.5,0
20210105  20:21:55,17.5,17.5,17.5,17.5,0
20210105  20:21:56,17.5,17.5,17.5,17.5,0
20210105  20:21:57,17.5,17.5,17.5,17.5,0
20210105  20:21:58,17.5,17.5,17.5,17.5,0
20210105  20:21:59,17.5,17.5,17.5,17.5,2
20210105  20:22:00,17.5,17.5,17.5,17.5,0
20210105  20:22:01,17.5,17.5,17.5,17.5,0
20210105  20:22:02,17.5,17.5,17.5,17.5,0
20210105  20:22:03,17.5,17.5,17.5,17.5,0
20210105  20:22:04,17.5,17.5,17.5,17.5,0
20210105  20:22:05,17.5,17.5,17.5,17.5,0
20210105  20:22:06,17.5,17.5,17.5,17.5,0
20210105  20:22:07,17.5,17.5,17.5,17.5,0
20210105  20:22:08,17.5,17.5,17.5,17.5,0
20210105  20:22:09,17.5,17.5,17.5,17.5,0
20210105  20:22:10,17.5,17.5,17.5,17.5,0
20210105  20:22:11,17.5,17.5,17.5,17.5,0
20210105  20:22:12,17.51,17.51,17.5,17.5,9
20210105  20:22:13,17.5,17.5,17.5,17.5,0
20210105  20:22:14,17.5,17.5,17.5,17.5,0
20210105  20:22:15,17.5,17.5,17.5,17.5,0
20210105  20:22:16,17.5,17.5,17.5,17.5,0
20210105  20:22:17,17.5,17.5,17.5,17.5,0
20210105  20:22:18,17.5,17.5,17.5,17.5,0
20210105  20:22:19,17.5,17.5,17.5,17.5,0
20210105  20:22:20,17.5,17.5,17.5,17.5,0
20210105  20:22:21,17.5,17.5,17.5,17.5,0
20210105  20:22:22,17.5,17.5,17.5,17.5,0
20210105  20:22:23,17.5,17.5,17.5,17.5,0
20210105  20:22:24,17.5,17.5,17.5,17.5,0
20210105  20:22:25,17.5,17.5,17.5,17.5,0
20210105  20:22:26,17.5,17.5,17.5,17.5,0
20210105  20:22:27,17.5,17.5,17.5,17.5,0
20210105  20:22:28,17.5,17.51,17.5,17.5,2
20210105  20:22:29,17.5,17.51,17.5,17.5,0
20210105  20:22:30,17.51,17.51,17.5,17.51,1
20210105  20:22:31,17.51,17.51,17.5,17.51,0
20210105  20:22:32,17.51,17.51,17.5,17.51,0
20210105  20:22:33,17.51,17.51,17.5,17.51,0
20210105  20:22:34,17.51,17.51,17.5,17.51,0
20210105  20:22:35,17.51,17.51,17.5,17.51,0
20210105  20:22:36,17.51,17.51,17.5,17.51,0
20210105  20:22:37,17.51,17.51,17.5,17.51,0
20210105  20:22:38,17.51,17.51,17.5,17.51,0
20210105  20:22:39,17.51,17.51,17.5,17.51,0
20210105  20:22:40,17.51,17.51,17.5,17.51,0
20210105  20:22:41,17.51,17.51,17.5,17.51,0
20210105  20:22:42,17.51,17.51,17.5,17.51,0
20210105  20:22:43,17.51,17.51,17.5,17.51,7
20210105  20:22:44,17.51,17.51,17.51,17.51,0
20210105  20:22:45,17.51,17.51,17.51,17.51,0
20210105  20:22:46,17.51,17.51,17.51,17.51,0
20210105  20:22:47,17.51,17.51,17.51,17.51,0
20210105  20:22:48,17.51,17.52,17.51,17.51,4
20210105  20:22:49,17.51,17.52,17.51,17.51,0
20210105  20:22:50,17.51,17.52,17.51,17.51,0
20210105  20:22:51,17.51,17.52,17.51,17.51,0
20210105  20:22:52,17.51,17.52,17.51,17.51,0
20210105  20:22:53,17.51,17.52,17.51,17.51,0
20210105  20:22:54,17.51,17.52,17.51,17.51,0
20210105  20:22:55,17.51,17.52,17.51,17.51,0
20210105  20:22:56,17.51,17.52,17.51,17.51,0
20210105  20:22:57,17.51,17.52,17.51,17.51,0
20210105  20:22:58,17.51,17.52,17.51,17.51,0
20210105  20:22:59,17.51,17.52,17.51,17.51,0
20210105  20:23:00,17.51,17.52,17.51,17.51,0
20210105  20:23:01,17.51,17.52,17.51,17.51,0
20210105  20:23:02,17.51,17.52,17.51,17.51,0
20210105  20:23:03,17.51,17.51,17.51,17.51,1
20210105  20:23:04,17.51,17.51,17.5,17.51,2
20210105  20:23:05,17.51,17.51,17.51,17.51,1
20210105  20:23:06,17.51,17.51,17.51,17.51,0
20210105  20:23:07,17.51,17.51,17.51,17.51,0
20210105  20:23:08,17.51,17.51,17.51,17.51,0
20210105  20:23:09,17.51,17.51,17.51,17.51,0
20210105  20:23:10,17.51,17.51,17.51,17.51,0
20210105  20:23:11,17.51,17.51,17.51,17.51,0
20210105  20:23:12,17.51,17.51,17.5,17.51,4
20210105  20:23:13,17.51,17.51,17.5,17.51,0
20210105  20:23:14,17.51,17.51,17.5,17.51,0
20210105  20:23:15,17.51,17.51,17.5,17.51,0
20210105  20:23:16,17.51,17.51,17.5,17.51,0
20210105  20:23:17,17.51,17.51,17.5,17.51,0
20210105  20:23:18,17.51,17.51,17.5,17.51,0
20210105  20:23:19,17.51,17.51,17.5,17.51,0
20210105  20:23:20,17.51,17.51,17.5,17.51,0
20210105  20:23:21,17.5,17.5,17.5,17.5,11
20210105  20:23:22,17.5,17.5,17.5,17.5,0
20210105  20:23:23,17.5,17.5,17.5,17.5,0
20210105  20:23:24,17.5,17.5,17.5,17.5,0
20210105  20:23:25,17.49,17.49,17.49,17.49,2
20210105  20:23:26,17.49,17.49,17.49,17.49,0
20210105  20:23:27,17.48,17.49,17.48,17.48,7
20210105  20:23:28,17.48,17.49,17.48,17.48,0
20210105  20:23:29,17.48,17.49,17.48,17.48,0
20210105  20:23:30,17.48,17.48,17.48,17.48,2
20210105  20:23:31,17.48,17.48,17.48,17.48,0
20210105  20:23:32,17.48,17.48,17.48,17.48,0
20210105  20:23:33,17.48,17.48,17.48,17.48,0
20210105  20:23:34,17.48,17.48,17.48,17.48,0
20210105  20:23:35,17.48,17.48,17.48,17.48,0
20210105  20:23:36,17.48,17.48,17.48,17.48,0
20210105  20:23:37,17.49,17.49,17.48,17.49,4
20210105  20:23:38,17.49,17.49,17.48,17.49,0
20210105  20:23:39,17.49,17.49,17.48,17.48,7
20210105  20:23:40,17.48,17.49,17.48,17.48,0
20210105  20:23:41,17.48,17.49,17.48,17.48,0
20210105  20:23:42,17.48,17.49,17.48,17.48,0
20210105  20:23:43,17.48,17.49,17.48,17.48,0
20210105  20:23:44,17.48,17.49,17.48,17.48,0
20210105  20:23:45,17.48,17.49,17.48,17.48,0
20210105  20:23:46,17.48,17.49,17.48,17.48,0
20210105  20:23:47,17.49,17.49,17.49,17.49,1
20210105  20:23:48,17.49,17.49,17.49,17.49,0
20210105  20:23:49,17.49,17.49,17.49,17.49,0
20210105  20:23:50,17.49,17.49,17.49,17.49,0
20210105  20:23:51,17.49,17.49,17.49,17.49,0
20210105  20:23:52,17.49,17.49,17.49,17.49,0
20210105  20:23:53,17.49,17.49,17.49,17.49,2
20210105  20:23:54,17.49,17.49,17.49,17.49,0
20210105  20:23:55,17.49,17.49,17.49,17.49,0
20210105  20:23:56,17.49,17.49,17.49,17.49,0
20210105  20:23:57,17.49,17.49,17.49,17.49,0
20210105  20:23:58,17.49,17.49,17.49,17.49,0
20210105  20:23:59,17.49,17.49,17.49,17.49,0
20210105  20:24:00,17.49,17.49,17.49,17.49,0
20210105  20:24:01,17.49,17.49,17.49,17.49,0
20210105  20:24:02,17.49,17.49,17.49,17.49,0
20210105  20:24:03,17.49,17.49,17.49,17.49,0
20210105  20:24:04,17.49,17.49,17.49,17.49,0
20210105  20:24:05,17.49,17.49,17.49,17.49,0
20210105  20:24:06,17.49,17.49,17.49,17.49,0
20210105  20:24:07,17.49,17.49,17.49,17.49,0
20210105  20:24:08,17.49,17.49,17.49,17.49,0
20210105  20:24:09,17.49,17.49,17.49,17.49,0
20210105  20:24:10,17.49,17.49,17.49,17.49,0
20210105  20:24:11,17.49,17.49,17.49,17.49,0
20210105  20:24:12,17.49,17.49,17.49,17.49,0
20210105  20:24:13,17.49,17.49,17.49,17.49,0
20210105  20:24:14,17.49,17.49,17.49,17.49,0
20210105  20:24:15,17.49,17.49,17.49,17.49,0
20210105  20:24:16,17.49,17.49,17.49,17.49,0
20210105  20:24:17,17.49,17.49,17.49,17.49,0
20210105  20:24:18,17.49,17.49,17.49,17.49,0
20210105  20:24:19,17.49,17.49,17.49,17.49,0
20210105  20:24:20,17.49,17.49,17.49,17.49,0
20210105  20:24:21,17.49,17.49,17.49,17.49,0
20210105  20:24:22,17.49,17.49,17.49,17.49,0
20210105  20:24:23,17.49,17.49,17.49,17.49,0
20210105  20:24:24,17.49,17.49,17.49,17.49,0
20210105  20:24:25,17.49,17.49,17.49,17.49,0
20210105  20:24:26,17.49,17.49,17.49,17.49,0
20210105  20:24:27,17.49,17.49,17.49,17.49,4
20210105  20:24:28,17.49,17.49,17.49,17.49,0
20210105  20:24:29,17.49,17.49,17.49,17.49,0
20210105  20:24:30,17.49,17.49,17.49,17.49,0
20210105  20:24:31,17.49,17.49,17.49,17.49,0
20210105  20:24:32,17.49,17.49,17.49,17.49,0
20210105  20:24:33,17.49,17.49,17.49,17.49,1
20210105  20:24:34,17.49,17.49,17.49,17.49,0
20210105  20:24:35,17.49,17.49,17.49,17.49,0
20210105  20:24:36,17.49,17.49,17.49,17.49,0
20210105  20:24:37,17.49,17.49,17.49,17.49,0
20210105  20:24:38,17.49,17.49,17.49,17.49,0
20210105  20:24:39,17.49,17.49,17.49,17.49,0
20210105  20:24:40,17.49,17.49,17.49,17.49,0
20210105  20:24:41,17.49,17.49,17.49,17.49,0
20210105  20:24:42,17.49,17.49,17.49,17.49,0
20210105  20:24:43,17.49,17.49,17.49,17.49,0
20210105  20:24:44,17.49,17.49,17.49,17.49,0
20210105  20:24:45,17.49,17.49,17.49,17.49,0
20210105  20:24:46,17.49,17.49,17.49,17.49,0
20210105  20:24:47,17.49,17.49,17.49,17.49,0
20210105  20:24:48,17.5,17.5,17.5,17.5,1
20210105  20:24:49,17.5,17.5,17.5,17.5,0
20210105  20:24:50,17.5,17.5,17.5,17.5,0
20210105  20:24:51,17.5,17.5,17.5,17.5,0
20210105  20:24:52,17.5,17.5,17.5,17.5,0
20210105  20:24:53,17.5,17.5,17.5,17.5,0
20210105  20:24:54,17.5,17.5,17.5,17.5,0
20210105  20:24:55,17.5,17.5,17.5,17.5,0
20210105  20:24:56,17.5,17.5,17.5,17.5,0
20210105  20:24:57,17.5,17.5,17.5,17.5,0
20210105  20:24:58,17.5,17.5,17.5,17.5,0
20210105  20:24:59,17.5,17.5,17.5,17.5,0
20210105  20:25:00,17.5,17.5,17.5,17.5,0
20210105  20:25:01,17.5,17.5,17.5,17.5,0
20210105  20:25:02,17.5,17.5,17.5,17.5,0
