20210105  21:07:25,1.9985,1.9985,1.9985,1.9985,5
20210105  21:07:26,1.9985,1.9985,1.9985,1.9985,0
20210105  21:07:27,1.9985,1.9985,1.9985,1.9985,0
20210105  21:07:28,1.9985,1.9985,1.9985,1.9985,0
20210105  21:07:29,1.9985,1.9985,1.9985,1.9985,0
20210105  21:07:30,2.0,2.0,2.0,2.0,8
20210105  21:07:31,2.0,2.0,2.0,2.0,0
20210105  21:07:32,2.0,2.0,2.0,2.0,0
20210105  21:07:33,2.0,2.0,2.0,2.0,0
20210105  21:07:34,2.0,2.0,2.0,2.0,0
20210105  21:07:35,2.0,2.0,2.0,2.0,0
20210105  21:07:36,2.0,2.0,2.0,2.0,0
20210105  21:07:37,2.0,2.0,2.0,2.0,0
20210105  21:07:38,2.0,2.0,2.0,2.0,0
20210105  21:07:39,2.0,2.0,2.0,2.0,0
20210105  21:07:40,2.0,2.0,2.0,2.0,0
20210105  21:07:41,1.99,1.995,1.99,1.995,9
20210105  21:07:42,1.995,1.995,1.995,1.995,0
20210105  21:07:43,1.995,1.995,1.995,1.995,0
20210105  21:07:44,1.995,1.995,1.995,1.995,1
20210105  21:07:45,1.995,1.995,1.995,1.995,1
20210105  21:07:46,1.99,1.99,1.99,1.99,4
20210105  21:07:47,1.99,1.99,1.99,1.99,0
20210105  21:07:48,1.99,1.99,1.99,1.99,0
20210105  21:07:49,1.99,1.99,1.99,1.99,0
20210105  21:07:50,1.99,1.99,1.99,1.99,4
20210105  21:07:51,1.998,1.998,1.998,1.998,2
20210105  21:07:52,1.995,1.995,1.995,1.995,5
20210105  21:07:53,1.9986,1.9986,1.995,1.995,15
20210105  21:07:54,1.9999,1.9999,1.9999,1.9999,1
20210105  21:07:55,1.995,1.995,1.995,1.995,30
20210105  21:07:56,1.995,1.995,1.995,1.995,0
20210105  21:07:57,1.995,1.995,1.995,1.995,0
20210105  21:07:58,1.995,1.995,1.995,1.995,0
20210105  21:07:59,1.995,1.995,1.995,1.995,0
20210105  21:08:00,1.995,1.995,1.995,1.995,0
20210105  21:08:01,1.995,1.995,1.995,1.995,0
20210105  21:08:02,1.9956,1.9956,1.9956,1.9956,10
20210105  21:08:03,1.9956,1.9956,1.9956,1.9956,0
20210105  21:08:04,1.9901,1.9901,1.9901,1.9901,60
20210105  21:08:05,1.998,1.998,1.998,1.998,1
20210105  21:08:06,1.995,1.995,1.995,1.995,1
20210105  21:08:07,1.995,1.995,1.995,1.995,0
20210105  21:08:08,1.995,1.995,1.995,1.995,0
20210105  21:08:09,1.995,1.995,1.995,1.995,1
20210105  21:08:10,1.995,1.995,1.995,1.995,0
20210105  21:08:11,1.995,1.995,1.995,1.995,0
20210105  21:08:12,1.995,1.995,1.995,1.995,0
20210105  21:08:13,1.995,1.995,1.995,1.995,0
20210105  21:08:14,1.995,1.995,1.995,1.995,0
20210105  21:08:15,1.995,1.995,1.995,1.995,0
20210105  21:08:16,1.995,1.995,1.995,1.995,0
20210105  21:08:17,1.995,1.995,1.995,1.995,0
20210105  21:08:18,1.995,1.995,1.995,1.995,0
20210105  21:08:19,1.995,1.995,1.995,1.995,0
20210105  21:08:20,1.995,1.995,1.995,1.995,0
20210105  21:08:21,1.995,1.995,1.995,1.995,0
20210105  21:08:22,1.995,1.995,1.995,1.995,0
20210105  21:08:23,1.995,1.995,1.995,1.995,0
20210105  21:08:24,1.9985,1.9985,1.9985,1.9985,5
20210105  21:08:25,1.9985,1.9985,1.9985,1.9985,0
20210105  21:08:26,1.9985,1.9985,1.9985,1.9985,0
20210105  21:08:27,1.9985,1.9985,1.9985,1.9985,0
20210105  21:08:28,1.9985,1.9985,1.9985,1.9985,0
20210105  21:08:29,1.9951,1.9951,1.9951,1.9951,7
20210105  21:08:30,1.9936,1.9986,1.9936,1.9986,12
20210105  21:08:31,1.99,1.99,1.99,1.99,5
20210105  21:08:32,1.99,1.99,1.99,1.99,1
20210105  21:08:33,1.99,1.99,1.99,1.99,0
20210105  21:08:34,1.995,1.995,1.995,1.995,1
20210105  21:08:35,1.995,1.995,1.995,1.995,0
20210105  21:08:36,1.995,1.995,1.995,1.995,0
20210105  21:08:37,1.998,1.998,1.998,1.998,1
20210105  21:08:38,1.99,1.99,1.99,1.99,4
20210105  21:08:39,1.995,1.995,1.995,1.995,1
20210105  21:08:40,1.995,1.995,1.995,1.995,0
20210105  21:08:41,2.0,2.0,2.0,2.0,100
20210105  21:08:42,2.0,2.0,2.0,2.0,0
20210105  21:08:43,1.99,1.99,1.99,1.99,4
20210105  21:08:44,1.99,1.99,1.99,1.99,0
20210105  21:08:45,2.0,2.0,2.0,2.0,60
20210105  21:08:46,2.0,2.0,2.0,2.0,0
20210105  21:08:47,2.0,2.0,2.0,2.0,0
20210105  21:08:48,1.995,1.995,1.99,1.99,8
20210105  21:08:49,1.99,1.99,1.99,1.99,0
20210105  21:08:50,1.99,1.99,1.99,1.99,0
20210105  21:08:51,1.99,1.99,1.99,1.99,0
20210105  21:08:52,1.995,1.995,1.995,1.995,1
20210105  21:08:53,1.995,1.995,1.995,1.995,0
20210105  21:08:54,1.995,1.995,1.995,1.995,0
20210105  21:08:55,1.9986,1.9986,1.9986,1.9986,10
20210105  21:08:56,1.9913,1.9913,1.9913,1.9913,5
20210105  21:08:57,1.99,1.995,1.99,1.99,9
20210105  21:08:58,1.995,1.995,1.995,1.995,3
20210105  21:08:59,1.995,1.995,1.995,1.995,1
20210105  21:09:00,1.995,1.995,1.995,1.995,0
20210105  21:09:01,1.995,1.995,1.995,1.995,0
20210105  21:09:02,1.995,1.995,1.995,1.995,1
20210105  21:09:03,1.995,1.995,1.995,1.995,0
20210105  21:09:04,1.995,1.995,1.995,1.995,0
20210105  21:09:05,1.99,1.99,1.99,1.99,13
20210105  21:09:06,1.995,1.995,1.995,1.995,7
20210105  21:09:07,1.995,1.995,1.995,1.995,0
20210105  21:09:08,1.995,1.995,1.995,1.995,6
20210105  21:09:09,1.995,1.995,1.995,1.995,0
20210105  21:09:10,1.995,1.995,1.995,1.995,10
20210105  21:09:11,1.995,1.995,1.995,1.995,0
20210105  21:09:12,1.995,1.995,1.995,1.995,0
20210105  21:09:13,1.99,1.995,1.99,1.995,7
20210105  21:09:14,1.995,1.995,1.995,1.995,1
20210105  21:09:15,1.995,1.995,1.995,1.995,0
20210105  21:09:16,1.995,1.995,1.995,1.995,0
20210105  21:09:17,1.995,1.995,1.995,1.995,1
20210105  21:09:18,1.995,1.995,1.995,1.995,2
20210105  21:09:19,1.995,1.995,1.995,1.995,0
20210105  21:09:20,1.995,1.995,1.995,1.995,0
20210105  21:09:21,1.99,2.0,1.99,1.995,61
20210105  21:09:22,1.9986,1.9986,1.9986,1.9986,10
20210105  21:09:23,1.9986,1.9986,1.9986,1.9986,0
20210105  21:09:24,1.9996,1.9996,1.9996,1.9996,20
20210105  21:09:25,1.9996,1.9996,1.9996,1.9996,0
20210105  21:09:26,1.9996,1.9996,1.9996,1.9996,0
20210105  21:09:27,1.9996,1.9996,1.9996,1.9996,0
20210105  21:09:28,1.995,1.995,1.995,1.995,1
20210105  21:09:29,1.998,1.998,1.998,1.998,1
20210105  21:09:30,1.998,1.998,1.998,1.998,0
20210105  21:09:31,1.998,1.998,1.998,1.998,0
20210105  21:09:32,1.998,1.998,1.998,1.998,0
20210105  21:09:33,1.998,1.998,1.998,1.998,0
20210105  21:09:34,1.998,1.998,1.998,1.998,1
20210105  21:09:35,1.9971,1.9971,1.9971,1.9971,1
20210105  21:09:36,1.9906,1.9906,1.9906,1.9906,50
20210105  21:09:37,1.9909,1.9909,1.9909,1.9909,1
20210105  21:09:38,1.9909,1.9909,1.9909,1.9909,0
20210105  21:09:39,1.997,1.997,1.997,1.997,2
20210105  21:09:40,1.997,1.997,1.997,1.997,0
20210105  21:09:41,1.997,1.997,1.997,1.997,0
20210105  21:09:42,1.995,1.995,1.995,1.995,19
20210105  21:09:43,1.995,1.995,1.995,1.995,0
20210105  21:09:44,1.995,1.995,1.995,1.995,0
20210105  21:09:45,1.995,1.995,1.995,1.995,0
20210105  21:09:46,1.995,1.995,1.995,1.995,0
20210105  21:09:47,1.995,1.995,1.995,1.995,0
20210105  21:09:48,1.995,1.995,1.995,1.995,0
20210105  21:09:49,2.0,2.0,2.0,2.0,1
20210105  21:09:50,2.0,2.0,2.0,2.0,0
20210105  21:09:51,2.0,2.0,2.0,2.0,0
20210105  21:09:52,2.0,2.0,2.0,2.0,0
20210105  21:09:53,2.0,2.0,2.0,2.0,0
20210105  21:09:54,2.0,2.0,2.0,2.0,0
20210105  21:09:55,2.0,2.0,2.0,2.0,0
20210105  21:09:56,2.0,2.0,2.0,2.0,0
20210105  21:09:57,2.0,2.0,2.0,2.0,0
20210105  21:09:58,2.0,2.0,2.0,2.0,0
20210105  21:09:59,2.0,2.0,2.0,2.0,0
20210105  21:10:00,2.0,2.0,2.0,2.0,0
20210105  21:10:01,1.995,1.995,1.995,1.995,25
20210105  21:10:02,1.995,1.9958,1.995,1.9958,2
20210105  21:10:03,1.995,1.995,1.995,1.995,1
20210105  21:10:04,1.995,1.995,1.995,1.995,0
20210105  21:10:05,1.995,1.995,1.995,1.995,0
20210105  21:10:06,1.995,1.995,1.995,1.995,0
20210105  21:10:07,1.995,1.995,1.995,1.995,26
20210105  21:10:08,1.995,1.995,1.995,1.995,0
20210105  21:10:09,1.995,1.995,1.995,1.995,0
20210105  21:10:10,1.9988,1.9988,1.9988,1.9988,1
20210105  21:10:11,1.998,1.998,1.995,1.995,4
20210105  21:10:12,1.995,1.995,1.995,1.995,0
20210105  21:10:13,1.995,1.995,1.995,1.995,0
20210105  21:10:14,1.998,1.998,1.998,1.998,1
20210105  21:10:15,1.998,1.998,1.998,1.998,0
20210105  21:10:16,1.998,1.998,1.998,1.998,0
20210105  21:10:17,1.998,1.998,1.998,1.998,0
20210105  21:10:18,1.9954,1.9954,1.9954,1.9954,1
20210105  21:10:19,1.995,1.995,1.995,1.995,1
20210105  21:10:20,1.995,1.995,1.995,1.995,1
20210105  21:10:21,1.9954,1.9954,1.9954,1.9954,17
20210105  21:10:22,1.9954,1.9954,1.9954,1.9954,0
20210105  21:10:23,1.997,1.997,1.997,1.997,20
20210105  21:10:24,1.997,1.997,1.997,1.997,0
20210105  21:10:25,1.997,1.997,1.997,1.997,0
20210105  21:10:26,1.998,1.998,1.995,1.995,6
20210105  21:10:27,1.995,1.995,1.995,1.995,0
20210105  21:10:28,1.995,1.995,1.995,1.995,0
20210105  21:10:29,1.995,1.995,1.995,1.995,0
20210105  21:10:30,1.995,1.995,1.995,1.995,0
20210105  21:10:31,1.995,1.995,1.995,1.995,1
20210105  21:10:32,1.995,1.995,1.995,1.995,0
20210105  21:10:33,1.995,1.995,1.995,1.995,2
20210105  21:10:34,1.9985,1.9985,1.9985,1.9985,5
20210105  21:10:35,1.9985,1.9985,1.9985,1.9985,0
20210105  21:10:36,1.9985,1.9985,1.9985,1.9985,0
20210105  21:10:37,1.9985,1.9985,1.9985,1.9985,0
20210105  21:10:38,1.9901,1.9901,1.9901,1.9901,1
20210105  21:10:39,1.9901,1.9901,1.9901,1.9901,0
20210105  21:10:40,1.99,1.99,1.99,1.99,7
20210105  21:10:41,1.99,1.99,1.99,1.99,0
20210105  21:10:42,1.99,1.99,1.99,1.99,0
20210105  21:10:43,1.99,1.99,1.99,1.99,0
20210105  21:10:44,1.99,1.99,1.99,1.99,0
20210105  21:10:45,1.99,1.99,1.99,1.99,0
20210105  21:10:46,1.99,1.99,1.99,1.99,0
20210105  21:10:47,1.99,1.99,1.99,1.99,0
20210105  21:10:48,1.99,1.99,1.99,1.99,0
20210105  21:10:49,1.99,1.99,1.99,1.99,17
20210105  21:10:50,1.995,1.995,1.995,1.995,8
20210105  21:10:51,1.995,1.995,1.995,1.995,0
20210105  21:10:52,2.0,2.0,1.995,1.9954,22
20210105  21:10:53,1.9952,1.9952,1.9952,1.9952,1
20210105  21:10:54,1.9952,1.9952,1.9952,1.9952,0
20210105  21:10:55,1.9952,1.9952,1.9952,1.9952,0
20210105  21:10:56,1.9952,1.9952,1.9952,1.9952,0
20210105  21:10:57,1.995,1.995,1.995,1.995,1
20210105  21:10:58,1.995,1.995,1.995,1.995,1
20210105  21:10:59,1.995,1.995,1.995,1.995,0
20210105  21:11:00,2.0,2.0,2.0,2.0,1
20210105  21:11:01,1.99,1.99,1.99,1.99,16
20210105  21:11:02,1.99,1.99,1.99,1.99,0
20210105  21:11:03,1.9901,1.9901,1.9901,1.9901,2
20210105  21:11:04,1.9901,1.9901,1.9901,1.9901,0
20210105  21:11:05,1.99,1.9963,1.99,1.9963,101
20210105  21:11:06,1.9963,1.9963,1.9963,1.9963,0
20210105  21:11:07,1.9963,1.9963,1.9963,1.9963,0
20210105  21:11:08,1.9963,1.9963,1.9963,1.9963,0
20210105  21:11:09,1.9963,1.9963,1.9963,1.9963,0
20210105  21:11:10,1.9963,1.9963,1.9963,1.9963,0
20210105  21:11:11,1.995,1.995,1.99,1.99,16
20210105  21:11:12,1.99,1.99,1.99,1.99,0
20210105  21:11:13,1.99,1.99,1.99,1.99,0
20210105  21:11:14,1.99,1.99,1.99,1.99,0
20210105  21:11:15,1.9962,1.9962,1.995,1.995,2
20210105  21:11:16,1.995,1.995,1.995,1.995,0
20210105  21:11:17,2.0,2.0,2.0,2.0,7
20210105  21:11:18,2.0,2.0,2.0,2.0,0
20210105  21:11:19,2.0,2.0,2.0,2.0,0
20210105  21:11:20,2.0,2.0,1.995,1.995,8
20210105  21:11:21,1.995,1.995,1.995,1.995,0
20210105  21:11:22,2.0,2.0,2.0,2.0,50
20210105  21:11:23,2.0,2.0,2.0,2.0,0
20210105  21:11:24,2.0,2.0,2.0,2.0,0
20210105  21:11:25,1.995,1.995,1.995,1.995,2
20210105  21:11:26,1.9959,1.9959,1.9959,1.9959,2
20210105  21:11:27,1.9959,1.9959,1.9959,1.9959,0
20210105  21:11:28,1.9959,1.9959,1.9959,1.9959,0
20210105  21:11:29,1.9963,1.998,1.9963,1.998,11
20210105  21:11:30,1.995,1.995,1.995,1.995,18
20210105  21:11:31,1.996,1.996,1.996,1.996,20
20210105  21:11:32,1.9988,1.9988,1.9988,1.9988,2
20210105  21:11:33,1.995,1.995,1.99,1.99,16
20210105  21:11:34,1.99,1.99,1.99,1.99,0
20210105  21:11:35,1.995,1.995,1.995,1.995,5
20210105  21:11:36,1.995,1.995,1.995,1.995,0
20210105  21:11:37,1.995,1.995,1.995,1.995,1
20210105  21:11:38,1.995,1.995,1.995,1.995,0
20210105  21:11:39,1.995,1.995,1.995,1.995,0
20210105  21:11:40,1.995,1.995,1.995,1.995,0
20210105  21:11:41,1.995,1.995,1.995,1.995,0
20210105  21:11:42,1.995,1.995,1.995,1.995,0
20210105  21:11:43,1.995,1.995,1.995,1.995,0
20210105  21:11:44,1.995,1.995,1.995,1.995,0
20210105  21:11:45,1.995,1.995,1.995,1.995,0
20210105  21:11:46,1.995,1.995,1.995,1.995,0
20210105  21:11:47,1.9955,1.9955,1.9955,1.9955,1
20210105  21:11:48,1.9955,1.9955,1.9955,1.9955,0
20210105  21:11:49,1.9955,1.9955,1.9955,1.9955,0
20210105  21:11:50,1.9955,1.9955,1.9955,1.9955,0
20210105  21:11:51,1.9936,1.9936,1.9936,1.9936,1
20210105  21:11:52,1.9936,1.9936,1.9936,1.9936,0
20210105  21:11:53,1.9936,1.9936,1.9936,1.9936,0
20210105  21:11:54,1.998,1.998,1.99,1.99,16
20210105  21:11:55,1.99,1.99,1.99,1.99,0
20210105  21:11:56,1.995,1.995,1.995,1.995,3
20210105  21:11:57,1.995,1.9991,1.995,1.995,53
20210105  21:11:58,1.995,1.995,1.995,1.995,1
20210105  21:11:59,1.995,1.995,1.995,1.995,0
20210105  21:12:00,1.995,1.995,1.995,1.995,0
20210105  21:12:01,1.9951,1.9951,1.9951,1.9951,10
20210105  21:12:02,1.995,1.995,1.995,1.995,25
20210105  21:12:03,1.995,1.995,1.995,1.995,0
20210105  21:12:04,1.995,1.995,1.995,1.995,0
20210105  21:12:05,1.995,1.995,1.995,1.995,11
20210105  21:12:06,1.995,1.995,1.995,1.995,0
20210105  21:12:07,1.995,1.995,1.995,1.995,1
20210105  21:12:08,1.995,1.995,1.995,1.995,3
20210105  21:12:09,1.995,1.995,1.995,1.995,0
20210105  21:12:10,1.995,1.995,1.995,1.995,0
20210105  21:12:11,1.995,1.995,1.995,1.995,0
20210105  21:12:12,1.995,1.995,1.995,1.995,0
20210105  21:12:13,1.995,1.995,1.995,1.995,0
20210105  21:12:14,1.99,1.99,1.99,1.99,13
20210105  21:12:15,1.99,1.9999,1.99,1.9999,4
20210105  21:12:16,1.995,1.995,1.995,1.995,8
20210105  21:12:17,1.995,1.995,1.995,1.995,1
20210105  21:12:18,1.995,1.995,1.995,1.995,0
20210105  21:12:19,1.995,1.995,1.995,1.995,1
20210105  21:12:20,1.995,1.995,1.995,1.995,0
20210105  21:12:21,1.995,1.995,1.995,1.995,1
20210105  21:12:22,1.995,1.995,1.995,1.995,1
20210105  21:12:23,1.995,1.995,1.995,1.995,0
20210105  21:12:24,1.995,1.995,1.995,1.995,1
20210105  21:12:25,1.995,1.995,1.995,1.995,5
20210105  21:12:26,1.995,1.995,1.995,1.995,0
20210105  21:12:27,1.995,1.995,1.995,1.995,0
20210105  21:12:28,1.995,1.995,1.995,1.995,1
20210105  21:12:29,1.995,1.995,1.995,1.995,0
20210105  21:12:30,1.995,1.995,1.995,1.995,0
20210105  21:12:31,1.995,1.995,1.995,1.995,0
20210105  21:12:32,1.9953,1.9953,1.9953,1.9953,19
20210105  21:12:33,1.9953,1.9953,1.9953,1.9953,0
20210105  21:12:34,1.995,1.995,1.995,1.995,15
20210105  21:12:35,1.995,1.995,1.995,1.995,0
20210105  21:12:36,1.995,1.995,1.995,1.995,0
20210105  21:12:37,1.995,1.995,1.995,1.995,0
20210105  21:12:38,1.995,1.995,1.995,1.995,0
20210105  21:12:39,1.995,1.995,1.995,1.995,0
20210105  21:12:40,1.995,1.995,1.995,1.995,0
20210105  21:12:41,1.995,1.995,1.995,1.995,0
20210105  21:12:42,1.995,1.995,1.995,1.995,0
20210105  21:12:43,1.995,1.995,1.995,1.995,0
20210105  21:12:44,1.995,1.995,1.995,1.995,0
20210105  21:12:45,1.995,1.995,1.995,1.995,0
20210105  21:12:46,1.995,1.995,1.995,1.995,0
20210105  21:12:47,1.995,1.995,1.995,1.995,0
20210105  21:12:48,1.995,1.995,1.995,1.995,0
20210105  21:12:49,1.995,1.995,1.995,1.995,0
20210105  21:12:50,1.9988,1.9988,1.9988,1.9988,1
20210105  21:12:51,1.9988,1.9988,1.9988,1.9988,0
20210105  21:12:52,1.9988,1.9988,1.9988,1.9988,0
20210105  21:12:53,1.9988,1.9988,1.9988,1.9988,0
20210105  21:12:54,1.995,1.995,1.99,1.99,12
20210105  21:12:55,1.99,1.99,1.99,1.99,3
20210105  21:12:56,1.9988,1.9988,1.9988,1.9988,1
20210105  21:12:57,1.995,1.9958,1.995,1.9958,3
20210105  21:12:58,1.995,1.995,1.995,1.995,1
20210105  21:12:59,1.9981,1.9981,1.995,1.995,5
20210105  21:13:00,1.995,1.995,1.995,1.995,0
20210105  21:13:01,1.995,1.995,1.995,1.995,0
20210105  21:13:02,1.995,1.995,1.995,1.995,0
20210105  21:13:03,1.995,1.995,1.995,1.995,0
20210105  21:13:04,1.995,1.995,1.995,1.995,5
20210105  21:13:05,1.995,1.995,1.995,1.995,0
20210105  21:13:06,1.995,1.995,1.995,1.995,0
20210105  21:13:07,1.995,1.995,1.995,1.995,0
20210105  21:13:08,1.9951,1.9951,1.9951,1.9951,10
20210105  21:13:09,1.9951,1.9951,1.9951,1.9951,0
20210105  21:13:10,1.9964,1.9964,1.9964,1.9964,2
20210105  21:13:11,1.9964,1.9964,1.9964,1.9964,0
20210105  21:13:12,2.0,2.0,2.0,2.0,50
20210105  21:13:13,1.9986,1.9986,1.9986,1.9986,12
20210105  21:13:14,1.995,1.995,1.99,1.99,14
20210105  21:13:15,1.99,1.99,1.99,1.99,1
20210105  21:13:16,1.995,1.995,1.995,1.995,2
20210105  21:13:17,1.995,1.995,1.995,1.995,0
20210105  21:13:18,1.995,1.995,1.995,1.995,8
20210105  21:13:19,1.995,1.995,1.995,1.995,11
20210105  21:13:20,1.995,1.995,1.995,1.995,3
20210105  21:13:21,1.995,1.995,1.995,1.995,0
20210105  21:13:22,1.995,1.995,1.995,1.995,0
20210105  21:13:23,1.995,1.995,1.995,1.995,0
20210105  21:13:24,1.995,1.995,1.995,1.995,2
20210105  21:13:25,1.995,1.995,1.995,1.995,0
20210105  21:13:26,1.9902,1.9902,1.9902,1.9902,138
20210105  21:13:27,1.9902,1.9902,1.9902,1.9902,0
20210105  21:13:28,1.9902,1.9902,1.9902,1.9902,0
20210105  21:13:29,1.9902,1.9902,1.9902,1.9902,0
20210105  21:13:30,1.995,1.995,1.995,1.995,2
20210105  21:13:31,1.995,1.995,1.995,1.995,0
20210105  21:13:32,1.995,1.995,1.995,1.995,1
20210105  21:13:33,1.995,1.995,1.995,1.995,0
20210105  21:13:34,1.995,1.995,1.995,1.995,24
20210105  21:13:35,1.995,1.995,1.995,1.995,0
20210105  21:13:36,1.995,1.995,1.995,1.995,0
20210105  21:13:37,1.995,1.995,1.995,1.995,0
20210105  21:13:38,1.995,1.995,1.995,1.995,0
20210105  21:13:39,1.995,1.995,1.995,1.995,0
20210105  21:13:40,1.995,1.995,1.995,1.995,0
20210105  21:13:41,1.995,2.0,1.995,1.9999,10
20210105  21:13:42,1.9999,1.9999,1.9999,1.9999,0
20210105  21:13:43,1.995,1.995,1.995,1.995,1
20210105  21:13:44,1.995,1.995,1.995,1.995,0
20210105  21:13:45,1.995,1.995,1.995,1.995,0
20210105  21:13:46,1.995,1.995,1.995,1.995,0
20210105  21:13:47,1.995,1.995,1.995,1.995,0
20210105  21:13:48,1.995,1.995,1.995,1.995,0
20210105  21:13:49,1.995,1.995,1.995,1.995,0
20210105  21:13:50,1.995,1.995,1.995,1.995,0
20210105  21:13:51,1.995,1.995,1.995,1.995,0
20210105  21:13:52,1.995,1.995,1.995,1.995,0
20210105  21:13:53,1.995,1.995,1.995,1.995,0
20210105  21:13:54,1.995,1.995,1.995,1.995,0
20210105  21:13:55,1.995,1.995,1.995,1.995,0
20210105  21:13:56,1.9988,1.9988,1.9913,1.9913,5
20210105  21:13:57,1.9913,1.9913,1.9913,1.9913,0
20210105  21:13:58,1.9913,1.9913,1.9913,1.9913,0
20210105  21:13:59,1.9913,1.9913,1.9913,1.9913,0
20210105  21:14:00,1.9999,2.0,1.9999,2.0,10
20210105  21:14:01,2.0,2.0,2.0,2.0,0
20210105  21:14:02,1.995,1.995,1.995,1.995,3
20210105  21:14:03,1.995,1.995,1.995,1.995,0
20210105  21:14:04,1.995,1.995,1.995,1.995,0
20210105  21:14:05,1.995,1.995,1.995,1.995,0
20210105  21:14:06,1.99,1.99,1.99,1.99,14
20210105  21:14:07,1.99,1.99,1.99,1.99,0
20210105  21:14:08,1.995,1.995,1.995,1.995,1
20210105  21:14:09,1.995,1.995,1.995,1.995,1
20210105  21:14:10,1.995,1.995,1.995,1.995,0
20210105  21:14:11,1.995,1.995,1.995,1.995,0
20210105  21:14:12,1.995,1.995,1.995,1.995,0
20210105  21:14:13,1.995,1.995,1.995,1.995,0
20210105  21:14:14,1.995,1.995,1.995,1.995,0
20210105  21:14:15,1.998,1.998,1.998,1.998,1
20210105  21:14:16,1.998,1.998,1.998,1.998,0
20210105  21:14:17,1.998,1.998,1.998,1.998,0
20210105  21:14:18,1.998,1.998,1.998,1.998,0
20210105  21:14:19,1.995,2.0,1.995,2.0,2
20210105  21:14:20,2.0,2.0,2.0,2.0,0
20210105  21:14:21,2.0,2.0,2.0,2.0,0
20210105  21:14:22,1.995,1.995,1.995,1.995,20
20210105  21:14:23,1.9953,1.9953,1.9953,1.9953,1
20210105  21:14:24,1.9953,1.9953,1.9953,1.9953,0
20210105  21:14:25,1.99,1.99,1.99,1.99,14
20210105  21:14:26,1.99,1.99,1.99,1.99,1
20210105  21:14:27,1.99,1.992,1.99,1.992,4
20210105  21:14:28,1.992,1.992,1.992,1.992,0
20210105  21:14:29,1.995,1.995,1.995,1.995,1
20210105  21:14:30,1.995,1.995,1.995,1.995,0
20210105  21:14:31,1.995,1.995,1.995,1.995,0
20210105  21:14:32,1.995,1.995,1.995,1.995,0
20210105  21:14:33,1.995,1.995,1.995,1.995,0
20210105  21:14:34,1.995,1.995,1.995,1.995,1
20210105  21:14:35,1.995,1.995,1.995,1.995,1
20210105  21:14:36,1.9955,1.9955,1.9955,1.9955,6
20210105  21:14:37,1.992,1.992,1.992,1.992,4
20210105  21:14:38,1.992,1.992,1.992,1.992,0
20210105  21:14:39,1.992,1.992,1.992,1.992,0
20210105  21:14:40,1.9988,1.9988,1.9988,1.9988,2
20210105  21:14:41,1.9988,1.9988,1.9988,1.9988,0
20210105  21:14:42,1.9988,1.9988,1.9988,1.9988,0
20210105  21:14:43,1.99,1.99,1.99,1.99,1
20210105  21:14:44,1.99,1.995,1.99,1.995,20
20210105  21:14:45,1.995,1.995,1.995,1.995,0
20210105  21:14:46,1.995,1.995,1.995,1.995,4
20210105  21:14:47,1.995,1.995,1.995,1.995,0
20210105  21:14:48,1.995,1.995,1.995,1.995,0
20210105  21:14:49,1.995,1.995,1.995,1.995,1
20210105  21:14:50,1.995,1.995,1.995,1.995,1
20210105  21:14:51,1.995,1.995,1.995,1.995,0
20210105  21:14:52,1.995,1.995,1.995,1.995,0
20210105  21:14:53,1.995,1.995,1.995,1.995,0
20210105  21:14:54,1.9955,1.9955,1.9955,1.9955,1
20210105  21:14:55,1.995,1.9955,1.995,1.9955,3
20210105  21:14:56,1.9955,1.9955,1.9955,1.9955,0
20210105  21:14:57,1.9955,1.9955,1.9955,1.9955,0
20210105  21:14:58,1.9955,1.9955,1.9955,1.9955,0
20210105  21:14:59,1.9955,1.9955,1.9955,1.9955,0
20210105  21:15:00,1.995,1.995,1.995,1.995,2
20210105  21:15:01,1.995,1.995,1.995,1.995,0
20210105  21:15:02,1.995,1.995,1.99,1.99,23
20210105  21:15:03,1.9975,1.9975,1.9975,1.9975,1
20210105  21:15:04,1.995,1.995,1.995,1.995,1
20210105  21:15:05,1.995,1.995,1.995,1.995,0
20210105  21:15:06,1.995,1.995,1.995,1.995,1
20210105  21:15:07,1.996,1.996,1.995,1.995,3
20210105  21:15:08,1.995,1.995,1.995,1.995,1
20210105  21:15:09,1.995,1.995,1.995,1.995,0
20210105  21:15:10,1.995,1.995,1.995,1.995,0
20210105  21:15:11,1.995,1.995,1.995,1.995,2
20210105  21:15:12,1.9915,1.9915,1.9915,1.9915,6
20210105  21:15:13,2.0,2.0,2.0,2.0,5
20210105  21:15:14,2.0,2.0,2.0,2.0,0
20210105  21:15:15,2.0,2.0,2.0,2.0,0
20210105  21:15:16,2.0,2.0,2.0,2.0,0
20210105  21:15:17,2.0,2.0,2.0,2.0,0
20210105  21:15:18,2.0,2.0,2.0,2.0,0
20210105  21:15:19,1.9967,1.9967,1.99,1.99,16
20210105  21:15:20,1.99,1.99,1.99,1.99,0
20210105  21:15:21,1.995,1.995,1.995,1.995,1
20210105  21:15:22,1.995,1.995,1.995,1.995,5
20210105  21:15:23,1.995,1.995,1.995,1.995,2
20210105  21:15:24,1.995,1.995,1.995,1.995,0
20210105  21:15:25,1.995,1.995,1.995,1.995,0
20210105  21:15:26,1.9943,1.9943,1.9943,1.9943,1
20210105  21:15:27,1.9943,1.9943,1.9943,1.9943,0
20210105  21:15:28,1.995,1.995,1.995,1.995,1
20210105  21:15:29,1.995,1.995,1.995,1.995,0
