20210111  15:38:19,257.58,257.58,257.48,257.54,24
20210111  15:38:20,257.47,257.54,257.46,257.52,13
20210111  15:38:21,257.55,257.65,257.55,257.64,34
20210111  15:38:22,257.61,257.66,257.56,257.56,18
20210111  15:38:23,257.66,257.66,257.54,257.58,66
20210111  15:38:24,257.62,257.66,257.6,257.66,16
20210111  15:38:25,257.59,257.65,257.47,257.65,26
20210111  15:38:26,257.61,257.66,257.58,257.59,31
20210111  15:38:27,257.57,257.58,257.47,257.5,30
20210111  15:38:28,257.53,257.6,257.49,257.59,9
20210111  15:38:29,257.6,257.61,257.52,257.6,66
20210111  15:38:30,257.6,257.6,257.59,257.6,1
20210111  15:38:31,257.56,257.61,257.56,257.61,5
20210111  15:38:32,257.55,257.58,257.47,257.48,18
20210111  15:38:33,257.5,257.5,257.44,257.45,4
20210111  15:38:34,257.44,257.46,257.35,257.4,25
20210111  15:38:35,257.37,257.47,257.37,257.47,5
20210111  15:38:36,257.47,257.55,257.47,257.55,20
20210111  15:38:37,257.55,257.58,257.51,257.57,7
20210111  15:38:38,257.56,257.64,257.54,257.64,5
20210111  15:38:39,257.63,257.9,257.63,257.87,88
20210111  15:38:40,257.83,257.88,257.83,257.87,15
20210111  15:38:41,257.87,257.95,257.8,257.95,20
20210111  15:38:42,257.91,257.92,257.91,257.91,10
20210111  15:38:43,257.92,257.95,257.91,257.95,5
20210111  15:38:44,257.89,258.19,257.89,258.09,61
20210111  15:38:45,258.12,258.2,258.12,258.2,20
20210111  15:38:46,258.24,258.24,258.16,258.16,3
20210111  15:38:47,258.16,258.17,258.05,258.05,34
20210111  15:38:48,258.1,258.15,258.05,258.15,13
20210111  15:38:49,258.09,258.09,258.09,258.09,2
20210111  15:38:50,258.09,258.14,258.03,258.09,18
20210111  15:38:51,258.04,258.04,258.01,258.02,9
20210111  15:38:52,258.01,258.01,257.95,257.98,23
20210111  15:38:53,258.01,258.09,257.94,258.05,43
20210111  15:38:54,258.05,258.06,258.04,258.05,3
20210111  15:38:55,258.08,258.09,258.06,258.08,10
20210111  15:38:56,258.07,258.07,257.96,257.96,12
20210111  15:38:57,258.01,258.02,257.94,257.96,16
20210111  15:38:58,258.0,258.03,257.93,258.01,13
20210111  15:38:59,257.99,257.99,257.9,257.94,13
20210111  15:39:00,258.02,258.02,257.96,257.96,2
20210111  15:39:01,257.93,257.93,257.9,257.92,7
20210111  15:39:02,257.86,257.91,257.83,257.84,21
20210111  15:39:03,257.87,257.91,257.79,257.8,19
20210111  15:39:04,257.88,257.97,257.87,257.97,20
20210111  15:39:05,257.87,257.98,257.85,257.91,18
20210111  15:39:06,257.9,257.92,257.89,257.92,28
20210111  15:39:07,257.92,257.92,257.83,257.88,18
20210111  15:39:08,257.88,257.88,257.83,257.88,29
20210111  15:39:09,257.88,257.96,257.88,257.89,19
20210111  15:39:10,257.83,257.96,257.83,257.96,14
20210111  15:39:11,257.95,257.95,257.86,257.86,5
20210111  15:39:12,257.94,257.94,257.82,257.82,22
20210111  15:39:13,257.88,257.94,257.85,257.88,11
20210111  15:39:14,257.92,257.92,257.87,257.88,2
20210111  15:39:15,257.88,257.92,257.87,257.92,5
20210111  15:39:16,257.92,258.03,257.92,258.03,55
20210111  15:39:17,258.03,258.05,257.93,257.99,23
20210111  15:39:18,257.93,257.94,257.87,257.9,17
20210111  15:39:19,257.93,257.93,257.92,257.93,2
20210111  15:39:20,257.96,258.11,257.95,258.11,22
20210111  15:39:21,258.16,258.33,258.11,258.32,19
20210111  15:39:22,258.27,258.5,258.27,258.45,60
20210111  15:39:23,258.5,258.5,258.38,258.44,27
20210111  15:39:24,258.4,258.42,258.4,258.42,9
20210111  15:39:25,258.37,258.37,258.31,258.31,17
20210111  15:39:26,258.3,258.3,258.3,258.3,1
20210111  15:39:27,258.3,258.35,258.3,258.34,3
20210111  15:39:28,258.32,258.33,258.32,258.32,1
20210111  15:39:29,258.27,258.38,258.25,258.38,19
20210111  15:39:30,258.28,258.37,258.28,258.31,7
20210111  15:39:31,258.34,258.34,258.34,258.34,1
20210111  15:39:32,258.28,258.32,258.2,258.28,74
20210111  15:39:33,258.17,258.21,258.14,258.14,10
20210111  15:39:34,258.22,258.31,258.18,258.18,26
20210111  15:39:35,258.26,258.26,258.21,258.21,2
20210111  15:39:36,258.26,258.26,258.08,258.08,31
20210111  15:39:37,258.12,258.12,258.03,258.05,4
20210111  15:39:38,258.01,258.01,257.95,257.95,23
20210111  15:39:39,257.91,257.91,257.82,257.89,14
20210111  15:39:40,257.9,257.9,257.9,257.9,1
20210111  15:39:41,257.88,257.92,257.87,257.92,2
20210111  15:39:42,257.92,257.92,257.92,257.92,2
20210111  15:39:43,257.81,257.82,257.8,257.82,25
20210111  15:39:44,257.82,257.84,257.75,257.78,26
20210111  15:39:45,257.77,257.77,257.73,257.74,11
20210111  15:39:46,257.69,257.69,257.63,257.63,5
20210111  15:39:47,257.63,257.69,257.57,257.63,17
20210111  15:39:48,257.65,257.72,257.64,257.72,12
20210111  15:39:49,257.75,257.75,257.64,257.72,13
20210111  15:39:50,257.67,257.7,257.67,257.7,2
20210111  15:39:51,257.59,257.69,257.59,257.69,6
20210111  15:39:52,257.63,257.63,257.62,257.62,2
20210111  15:39:53,257.65,257.66,257.63,257.63,5
20210111  15:39:54,257.63,257.63,257.63,257.63,0
20210111  15:39:55,257.64,257.7,257.63,257.7,23
20210111  15:39:56,257.65,257.65,257.65,257.65,3
20210111  15:39:57,257.69,257.75,257.69,257.75,16
20210111  15:39:58,257.7,257.7,257.69,257.69,7
20210111  15:39:59,257.75,257.84,257.74,257.79,21
20210111  15:40:00,257.82,257.84,257.82,257.82,6
20210111  15:40:01,257.81,257.92,257.75,257.92,68
20210111  15:40:02,257.92,257.92,257.88,257.88,9
20210111  15:40:03,257.84,257.84,257.71,257.77,16
20210111  15:40:04,257.76,257.8,257.72,257.8,7
20210111  15:40:05,257.77,257.91,257.77,257.86,16
20210111  15:40:06,257.91,257.91,257.8,257.91,25
20210111  15:40:07,257.87,257.94,257.87,257.87,10
20210111  15:40:08,257.91,257.99,257.9,257.99,13
20210111  15:40:09,258.0,258.09,257.92,258.09,50
20210111  15:40:10,258.05,258.16,258.0,258.01,41
20210111  15:40:11,258.01,258.01,258.01,258.01,0
20210111  15:40:12,258.03,258.03,258.0,258.03,3
20210111  15:40:13,258.06,258.07,258.06,258.06,7
20210111  15:40:14,258.07,258.08,257.97,257.97,20
20210111  15:40:15,258.02,258.08,258.02,258.04,14
20210111  15:40:16,258.09,258.09,258.02,258.02,5
20210111  15:40:17,258.02,258.03,258.02,258.02,2
20210111  15:40:18,258.02,258.03,257.98,258.03,6
20210111  15:40:19,258.05,258.11,258.0,258.11,28
20210111  15:40:20,258.19,258.19,258.16,258.16,3
20210111  15:40:21,258.15,258.27,258.14,258.27,6
20210111  15:40:22,258.23,258.27,258.22,258.27,146
20210111  15:40:23,258.2,258.2,258.2,258.2,2
20210111  15:40:24,258.23,258.28,258.18,258.23,30
20210111  15:40:25,258.24,258.24,258.0,258.06,74
20210111  15:40:26,258.06,258.06,258.06,258.06,0
20210111  15:40:27,258.09,258.14,258.06,258.09,9
20210111  15:40:28,258.17,258.17,258.07,258.16,32
20210111  15:40:29,258.07,258.07,258.0,258.0,5
20210111  15:40:30,258.15,258.18,258.09,258.15,25
20210111  15:40:31,258.23,258.25,258.2,258.2,8
20210111  15:40:32,258.2,258.21,258.2,258.2,1
20210111  15:40:33,258.2,258.2,258.14,258.16,5
20210111  15:40:34,258.2,258.2,258.1,258.15,13
20210111  15:40:35,258.15,258.15,257.98,258.02,39
20210111  15:40:36,258.07,258.07,258.07,258.07,2
20210111  15:40:37,258.07,258.08,258.07,258.08,2
20210111  15:40:38,258.06,258.09,258.06,258.07,16
20210111  15:40:39,258.02,258.09,258.02,258.09,9
20210111  15:40:40,258.05,258.05,258.02,258.02,12
20210111  15:40:41,258.03,258.03,257.93,257.94,11
20210111  15:40:42,257.94,257.94,257.8,257.92,66
20210111  15:40:43,257.78,257.81,257.7,257.75,38
20210111  15:40:44,257.72,257.75,257.63,257.65,69
20210111  15:40:45,257.75,257.76,257.65,257.65,5
20210111  15:40:46,257.71,257.72,257.63,257.69,7
20210111  15:40:47,257.69,257.69,257.69,257.69,0
20210111  15:40:48,257.69,257.69,257.69,257.69,0
20210111  15:40:49,257.7,257.78,257.7,257.78,72
20210111  15:40:50,257.79,257.79,257.73,257.74,23
20210111  15:40:51,257.76,257.8,257.75,257.75,45
20210111  15:40:52,257.78,257.78,257.69,257.74,38
20210111  15:40:53,257.76,257.8,257.72,257.75,16
20210111  15:40:54,257.7,257.7,257.61,257.63,35
20210111  15:40:55,257.61,257.62,257.57,257.57,10
20210111  15:40:56,257.57,257.8,257.56,257.69,20
20210111  15:40:57,257.71,257.71,257.71,257.71,1
20210111  15:40:58,257.71,257.71,257.71,257.71,0
20210111  15:40:59,257.73,257.76,257.72,257.73,5
20210111  15:41:00,257.75,257.76,257.75,257.76,15
20210111  15:41:01,257.76,257.8,257.76,257.77,27
20210111  15:41:02,257.81,257.81,257.61,257.64,26
20210111  15:41:03,257.69,257.69,257.69,257.69,3
20210111  15:41:04,257.68,257.68,257.64,257.65,2
20210111  15:41:05,257.63,257.69,257.58,257.58,14
20210111  15:41:06,257.68,257.68,257.53,257.58,22
20210111  15:41:07,257.6,257.6,257.45,257.45,31
20210111  15:41:08,257.48,257.49,257.43,257.48,10
20210111  15:41:09,257.5,257.5,257.43,257.47,5
20210111  15:41:10,257.47,257.59,257.47,257.59,23
20210111  15:41:11,257.6,257.76,257.58,257.71,34
20210111  15:41:12,257.76,257.87,257.76,257.86,18
20210111  15:41:13,257.87,257.89,257.86,257.89,8
20210111  15:41:14,257.84,257.84,257.8,257.8,5
20210111  15:41:15,257.87,257.87,257.86,257.87,1
20210111  15:41:16,257.51,257.51,257.51,257.51,1
20210111  15:41:17,257.86,257.9,257.81,257.9,5
20210111  15:41:18,257.91,258.0,257.84,258.0,23
20210111  15:41:19,258.11,258.11,258.08,258.08,2
20210111  15:41:20,258.03,258.14,258.03,258.14,3
20210111  15:41:21,258.08,258.08,258.03,258.06,24
20210111  15:41:22,257.98,257.98,257.94,257.94,3
20210111  15:41:23,257.94,257.94,257.94,257.94,0
20210111  15:41:24,257.81,257.81,257.81,257.81,10
20210111  15:41:25,257.87,257.89,257.87,257.89,3
20210111  15:41:26,257.88,257.89,257.88,257.88,1
20210111  15:41:27,257.88,257.89,257.88,257.88,0
20210111  15:41:28,257.88,257.89,257.88,257.88,0
20210111  15:41:29,257.88,257.89,257.88,257.88,0
20210111  15:41:30,257.99,258.06,257.97,258.06,10
20210111  15:41:31,258.01,258.01,257.98,257.98,12
20210111  15:41:32,258.07,258.08,257.99,257.99,15
20210111  15:41:33,258.06,258.07,258.06,258.07,11
20210111  15:41:34,258.06,258.15,258.06,258.15,10
20210111  15:41:35,258.11,258.11,258.11,258.11,2
20210111  15:41:36,258.05,258.15,258.01,258.13,14
20210111  15:41:37,258.07,258.13,258.07,258.07,22
20210111  15:41:38,258.06,258.06,258.05,258.06,1
20210111  15:41:39,258.05,258.05,258.04,258.05,3
20210111  15:41:40,258.05,258.06,257.98,257.98,6
20210111  15:41:41,257.95,258.0,257.95,258.0,2
20210111  15:41:42,258.01,258.01,258.0,258.01,3
20210111  15:41:43,257.88,257.92,257.88,257.92,3
20210111  15:41:44,258.02,258.02,257.98,258.01,13
20210111  15:41:45,257.99,258.02,257.98,258.02,8
20210111  15:41:46,258.02,258.02,258.01,258.02,0
20210111  15:41:47,258.01,258.05,258.01,258.05,3
20210111  15:41:48,258.05,258.05,258.04,258.05,0
20210111  15:41:49,257.97,257.98,257.92,257.94,10
20210111  15:41:50,257.92,258.04,257.89,258.04,17
20210111  15:41:51,258.02,258.02,258.0,258.01,3
20210111  15:41:52,257.95,257.97,257.9,257.97,3
20210111  15:41:53,257.97,257.97,257.96,257.97,0
20210111  15:41:54,258.02,258.06,258.02,258.06,3
20210111  15:41:55,258.01,258.04,258.01,258.04,3
20210111  15:41:56,258.0,258.07,258.0,258.05,16
20210111  15:41:57,258.0,258.0,258.0,258.0,3
20210111  15:41:58,257.97,258.01,257.97,258.01,22
20210111  15:41:59,257.99,258.04,257.99,258.04,14
20210111  15:42:00,258.08,258.11,258.05,258.05,11
20210111  15:42:01,258.11,258.15,258.11,258.15,17
20210111  15:42:02,258.05,258.11,257.91,257.91,37
20210111  15:42:03,257.93,257.93,257.87,257.88,5
20210111  15:42:04,257.9,257.9,257.9,257.9,1
20210111  15:42:05,257.88,257.88,257.71,257.71,15
20210111  15:42:06,257.75,257.75,257.62,257.68,21
20210111  15:42:07,257.61,257.73,257.6,257.6,23
20210111  15:42:08,257.58,257.63,257.56,257.56,5
20210111  15:42:09,257.63,257.63,257.54,257.63,12
20210111  15:42:10,257.63,257.67,257.61,257.64,29
20210111  15:42:11,257.63,257.63,257.62,257.63,3
20210111  15:42:12,257.63,257.68,257.62,257.68,2
20210111  15:42:13,257.57,257.68,257.57,257.68,17
20210111  15:42:14,257.65,257.65,257.62,257.63,27
20210111  15:42:15,257.63,257.69,257.57,257.62,28
20210111  15:42:16,257.68,257.72,257.68,257.69,25
20210111  15:42:17,257.69,257.72,257.69,257.7,5
20210111  15:42:18,257.7,257.76,257.69,257.76,22
20210111  15:42:19,257.76,257.8,257.73,257.8,5
20210111  15:42:20,257.84,257.84,257.77,257.81,4
20210111  15:42:21,257.93,257.93,257.8,257.8,8
20210111  15:42:22,257.8,257.87,257.78,257.85,124
20210111  15:42:23,257.85,257.9,257.85,257.86,22
20210111  15:42:24,257.81,257.95,257.8,257.95,100
20210111  15:42:25,257.98,258.0,257.96,257.99,8
20210111  15:42:26,258.0,258.0,257.93,257.98,16
20210111  15:42:27,258.02,258.02,258.02,258.02,1
20210111  15:42:28,257.98,258.02,257.97,258.02,14
20210111  15:42:29,258.01,258.18,258.01,258.06,52
20210111  15:42:30,258.07,258.09,257.97,258.0,24
20210111  15:42:31,258.02,258.05,258.02,258.05,16
20210111  15:42:32,258.01,258.05,257.96,258.04,4
20210111  15:42:33,257.99,258.05,257.99,258.0,10
20210111  15:42:34,257.95,258.0,257.92,257.93,53
20210111  15:42:35,257.96,257.99,257.94,257.98,17
20210111  15:42:36,257.95,257.99,257.91,257.95,22
20210111  15:42:37,257.95,257.95,257.95,257.95,0
20210111  15:42:38,258.0,258.0,257.98,257.98,4
20210111  15:42:39,257.91,258.08,257.91,257.97,122
20210111  15:42:40,258.09,258.09,258.05,258.08,12
20210111  15:42:41,258.08,258.13,258.08,258.1,29
20210111  15:42:42,258.13,258.25,258.13,258.22,31
20210111  15:42:43,258.22,258.25,258.17,258.18,38
20210111  15:42:44,258.22,258.25,258.17,258.25,22
20210111  15:42:45,258.21,258.25,258.2,258.23,5
20210111  15:42:46,258.17,258.19,258.16,258.17,10
20210111  15:42:47,258.09,258.1,258.09,258.09,1
20210111  15:42:48,258.05,258.13,257.97,258.13,62
20210111  15:42:49,258.07,258.11,258.07,258.11,7
20210111  15:42:50,258.11,258.11,258.11,258.11,0
20210111  15:42:51,258.05,258.11,258.05,258.05,9
20210111  15:42:52,258.04,258.16,258.04,258.16,9
20210111  15:42:53,258.06,258.06,257.9,257.96,36
20210111  15:42:54,257.99,258.0,257.9,257.91,13
20210111  15:42:55,257.96,257.96,257.83,257.88,51
20210111  15:42:56,257.87,257.88,257.87,257.87,3
20210111  15:42:57,257.84,257.91,257.8,257.89,60
20210111  15:42:58,257.77,257.89,257.77,257.89,18
20210111  15:42:59,257.82,257.83,257.82,257.83,23
20210111  15:43:00,257.83,257.83,257.68,257.68,26
20210111  15:43:01,257.69,257.78,257.69,257.78,5
20210111  15:43:02,257.76,257.77,257.76,257.76,2
20210111  15:43:03,257.68,257.7,257.68,257.68,16
20210111  15:43:04,257.71,257.72,257.69,257.72,15
20210111  15:43:05,257.7,257.7,257.6,257.6,20
20210111  15:43:06,257.67,257.67,257.6,257.64,24
20210111  15:43:07,257.64,257.65,257.61,257.63,4
20210111  15:43:08,257.6,257.64,257.6,257.64,19
20210111  15:43:09,257.61,257.61,257.56,257.57,11
20210111  15:43:10,257.59,257.65,257.56,257.56,5
20210111  15:43:11,257.6,257.6,257.6,257.6,1
20210111  15:43:12,257.58,257.65,257.58,257.64,3
20210111  15:43:13,257.61,257.65,257.57,257.61,10
20210111  15:43:14,257.59,257.59,257.56,257.56,12
20210111  15:43:15,257.57,257.57,257.53,257.56,12
20210111  15:43:16,257.54,257.54,257.47,257.52,110
20210111  15:43:17,257.46,257.53,257.46,257.5,13
20210111  15:43:18,257.46,257.55,257.46,257.54,2
20210111  15:43:19,257.47,257.51,257.45,257.46,14
20210111  15:43:20,257.46,257.46,257.39,257.42,31
20210111  15:43:21,257.39,257.55,257.39,257.47,46
20210111  15:43:22,257.49,257.49,257.46,257.47,52
20210111  15:43:23,257.48,257.48,257.47,257.48,3
20210111  15:43:24,257.43,257.49,257.43,257.49,3
20210111  15:43:25,257.43,257.45,257.41,257.42,6
20210111  15:43:26,257.44,257.44,257.43,257.44,3
20210111  15:43:27,257.39,257.39,257.37,257.39,11
20210111  15:43:28,257.37,257.38,257.31,257.38,14
20210111  15:43:29,257.38,257.39,257.32,257.32,10
20210111  15:43:30,257.33,257.43,257.33,257.4,16
20210111  15:43:31,257.38,257.39,257.37,257.37,6
20210111  15:43:32,257.37,257.37,257.37,257.37,0
20210111  15:43:33,257.42,257.42,257.38,257.41,31
20210111  15:43:34,257.38,257.38,257.32,257.36,13
20210111  15:43:35,257.33,257.41,257.32,257.34,12
20210111  15:43:36,257.39,257.41,257.25,257.25,22
20210111  15:43:37,257.33,257.33,257.25,257.3,22
20210111  15:43:38,257.27,257.33,257.26,257.31,4
20210111  15:43:39,257.38,257.38,257.31,257.32,3
20210111  15:43:40,257.33,257.33,257.31,257.32,9
20210111  15:43:41,257.37,257.37,257.34,257.37,31
20210111  15:43:42,257.36,257.37,257.33,257.37,3
20210111  15:43:43,257.33,257.33,257.21,257.21,41
20210111  15:43:44,257.23,257.26,257.21,257.22,6
20210111  15:43:45,257.24,257.24,257.21,257.21,15
20210111  15:43:46,257.21,257.25,257.21,257.25,4
20210111  15:43:47,257.21,257.23,257.18,257.22,25
20210111  15:43:48,257.2,257.23,257.17,257.23,32
20210111  15:43:49,257.23,257.25,257.21,257.21,12
20210111  15:43:50,257.21,257.25,257.2,257.2,18
20210111  15:43:51,257.19,257.19,257.12,257.12,10
20210111  15:43:52,257.15,257.15,257.11,257.11,12
20210111  15:43:53,257.17,257.18,257.17,257.18,9
20210111  15:43:54,257.19,257.25,257.18,257.25,27
20210111  15:43:55,257.22,257.25,257.2,257.25,5
20210111  15:43:56,257.25,257.25,257.25,257.25,4
20210111  15:43:57,257.23,257.27,257.21,257.26,22
20210111  15:43:58,257.27,257.32,257.27,257.32,6
20210111  15:43:59,257.29,257.32,257.26,257.26,5
20210111  15:44:00,257.29,257.29,257.2,257.25,28
20210111  15:44:01,257.27,257.27,257.2,257.22,26
20210111  15:44:02,257.25,257.27,257.17,257.22,13
20210111  15:44:03,257.23,257.25,257.22,257.25,6
20210111  15:44:04,257.18,257.25,257.18,257.25,11
20210111  15:44:05,257.22,257.25,257.21,257.25,7
20210111  15:44:06,257.25,257.25,257.1,257.16,23
20210111  15:44:07,257.11,257.13,257.09,257.09,10
20210111  15:44:08,257.12,257.12,257.08,257.08,2
20210111  15:44:09,257.11,257.16,257.05,257.12,14
20210111  15:44:10,257.1,257.14,257.05,257.06,32
20210111  15:44:11,257.11,257.28,257.05,257.13,46
20210111  15:44:12,257.1,257.15,257.09,257.12,35
20210111  15:44:13,257.08,257.08,257.05,257.05,10
20210111  15:44:14,257.1,257.12,257.1,257.11,2
20210111  15:44:15,257.11,257.11,257.08,257.09,3
20210111  15:44:16,257.09,257.1,256.93,256.98,149
20210111  15:44:17,257.02,257.08,257.02,257.07,11
20210111  15:44:18,257.05,257.09,257.04,257.09,17
20210111  15:44:19,257.04,257.04,257.03,257.04,1
20210111  15:44:20,257.04,257.21,257.03,257.15,29
20210111  15:44:21,257.15,257.25,257.12,257.12,9
20210111  15:44:22,257.12,257.16,257.09,257.16,17
20210111  15:44:23,257.12,257.24,257.07,257.07,17
20210111  15:44:24,257.16,257.16,257.16,257.16,2
20210111  15:44:25,257.07,257.08,257.0,257.03,35
20210111  15:44:26,257.07,257.07,257.05,257.05,2
20210111  15:44:27,257.12,257.24,257.12,257.2,19
20210111  15:44:28,257.2,257.21,257.17,257.2,5
20210111  15:44:29,257.2,257.24,257.2,257.24,13
20210111  15:44:30,257.21,257.21,257.2,257.2,2
20210111  15:44:31,257.18,257.24,257.15,257.15,16
20210111  15:44:32,257.15,257.2,257.1,257.15,10
20210111  15:44:33,257.16,257.2,257.15,257.2,10
20210111  15:44:34,257.17,257.19,257.1,257.17,18
20210111  15:44:35,257.19,257.2,257.14,257.17,22
20210111  15:44:36,257.12,257.12,257.12,257.12,1
20210111  15:44:37,257.15,257.19,257.14,257.19,2
20210111  15:44:38,257.18,257.22,257.18,257.2,18
20210111  15:44:39,257.23,257.34,257.2,257.29,29
20210111  15:44:40,257.36,257.43,257.34,257.42,40
20210111  15:44:41,257.39,257.39,257.36,257.38,8
20210111  15:44:42,257.36,257.41,257.3,257.33,19
20210111  15:44:43,257.37,257.37,257.36,257.36,2
20210111  15:44:44,257.42,257.43,257.39,257.43,13
20210111  15:44:45,257.43,257.62,257.43,257.62,38
20210111  15:44:46,257.6,257.61,257.57,257.58,4
20210111  15:44:47,257.58,257.61,257.5,257.5,11
20210111  15:44:48,257.5,257.5,257.5,257.5,0
20210111  15:44:49,257.52,257.57,257.47,257.48,9
20210111  15:44:50,257.49,257.49,257.43,257.45,20
20210111  15:44:51,257.4,257.48,257.4,257.48,6
20210111  15:44:52,257.43,257.43,257.42,257.43,4
20210111  15:44:53,257.46,257.49,257.46,257.49,13
20210111  15:44:54,257.45,257.45,257.45,257.45,1
20210111  15:44:55,257.46,257.49,257.45,257.49,24
20210111  15:44:56,257.49,257.49,257.45,257.45,27
20210111  15:44:57,257.45,257.45,257.45,257.45,0
20210111  15:44:58,257.42,257.44,257.41,257.44,14
20210111  15:44:59,257.43,257.44,257.34,257.35,25
20210111  15:45:00,257.35,257.38,257.33,257.36,14
20210111  15:45:01,257.34,257.37,257.27,257.28,15
20210111  15:45:02,257.21,257.21,257.15,257.15,9
20210111  15:45:03,257.17,257.21,257.13,257.14,8
20210111  15:45:04,257.12,257.2,257.12,257.2,20
20210111  15:45:05,257.12,257.13,257.08,257.09,17
20210111  15:45:06,257.09,257.18,257.09,257.16,52
20210111  15:45:07,257.1,257.17,257.1,257.17,46
20210111  15:45:08,257.11,257.11,257.06,257.06,10
20210111  15:45:09,257.05,257.09,256.94,256.98,74
20210111  15:45:10,257.02,257.03,256.99,257.03,36
20210111  15:45:11,256.97,257.02,256.86,256.9,57
20210111  15:45:12,256.87,256.97,256.87,256.91,6
20210111  15:45:13,256.9,256.96,256.9,256.9,4
20210111  15:45:14,256.89,256.93,256.84,256.89,22
